SDS 2.4	Clipped	1.0
241	BJmmMUP		124.076355	124.482925	124.87163	125.61199	126.41994	126.71321	127.00886	127.914185	128.29913	129.0791	129.31076	129.38672	130.01898	131.29608	131.29822	131.32077	131.43045	131.86888	131.99617	132.8769	132.82074	133.44254	133.02863	133.14818	133.22256	134.39389	134.88347	135.5208	136.23349	138.01859	141.09882	147.0966	157.61334	176.37405	204.80084	237.95111	270.84534	296.96307	316.22125	328.2633	336.66003	344.3814	348.886	354.29578	358.3938		-3.3826933	-3.2436364	-3.1224473	-2.6495967	-2.1091647	-2.0834043	-2.055271	-1.4174575	-1.3000221	-0.78756726	-0.8234217	-1.0149769	-0.65022707	0.35935915	0.09398198	-0.15097892	-0.30881214	-0.13789475	-0.27811933	0.33510458	0.011423594	0.36570585	-0.31571746	-0.46367824	-0.65680504	0.24700727	0.4690721	0.8388878	1.2840667	2.8016486	5.614366	11.34464	21.593866	40.087063	68.24634	101.1291	133.75581	159.60603	178.5967	190.37123	198.50046	205.95432	210.19138	215.33365	219.16415	
242	BJmmMUP		125.55846	126.330826	127.2314	127.48151	127.85964	128.44792	128.84354	129.68509	130.50095	130.76915	131.44641	131.4943	131.99704	132.47784	133.56232	133.8294	133.98277	134.25298	134.0484	135.08582	134.9627	135.07275	134.86984	136.05219	135.90878	136.4053	136.78027	137.5304	139.12465	140.69482	144.4984	150.64905	163.01405	182.62602	211.9183	244.94684	277.57886	302.07495	320.13092	331.10687	338.99396	345.2763	351.0996	355.90186	361.5425		-5.4358897	-4.864633	-4.1651716	-4.116177	-3.9391541	-3.5519867	-3.3574846	-2.7170444	-2.1023	-2.0352087	-1.5590597	-1.7122902	-1.4106561	-1.130964	-0.24760388	-0.18162651	-0.22937289	-0.16028272	-0.56596977	0.2703323	-0.053888075	-0.14495416	-0.54897803	0.43225205	0.087737486	0.38314602	0.557003	1.1060126	2.4991536	3.8682165	7.4706774	13.420215	25.584108	44.994965	74.086136	106.91356	139.34447	163.63945	181.4943	192.26913	199.95511	206.03635	211.65854	216.25967	221.69922	
243	BJmmMUP		114.69524	114.62434	115.18462	115.99443	116.674225	116.75011	116.96799	118.03596	118.36804	119.12425	119.06636	119.90572	120.10328	120.74137	121.484795	121.650665	121.660324	121.88307	122.18326	122.71979	122.81026	123.08128	123.30057	123.24641	123.811905	123.88008	124.332535	124.6537	125.26629	126.43949	129.17763	134.36362	142.46515	158.09708	183.18822	213.03413	243.2543	268.50098	285.4137	298.59558	306.2118	313.43622	319.21283	324.43347	330.02948		-4.080556	-4.351945	-3.992146	-3.3828282	-2.9035227	-3.0281296	-3.0107381	-2.1432567	-2.0116608	-1.4559393	-1.71432	-1.0754457	-1.0783789	-0.6407757	-0.097841054	-0.13245921	-0.32328922	-0.30103022	-0.20133288	0.13470784	0.024688376	0.09522617	0.114021406	-0.14062849	0.22438104	0.0920685	0.3440333	0.46471146	0.8768096	1.8495233	4.387171	9.372671	17.273714	32.705154	57.595806	87.241234	117.26091	142.3071	159.01933	172.00073	179.41644	186.44038	192.01651	197.03667	202.43217	
253	BJmmMUP		145.80415	145.56165	146.29568	146.44632	147.12247	147.3811	148.05774	148.24814	149.12251	149.66733	150.32486	150.75714	150.86252	151.52638	152.21259	152.41699	152.71469	153.23528	153.75526	154.03717	154.24026	154.38635	154.76503	155.37161	155.2521	155.70093	156.49371	156.52467	157.20822	158.92096	161.49216	166.51941	174.64412	190.04742	213.56143	242.83762	272.44196	299.07367	318.73486	332.9585	341.89142	349.43994	355.4207	360.59323	366.63647		-2.9843912	-3.500936	-3.0409336	-3.1643357	-2.7622252	-2.7776258	-2.375027	-2.4586647	-1.8583272	-1.587549	-1.2040541	-1.0458095	-1.2144692	-0.824642	-0.41247588	-0.48210606	-0.45844397	-0.21189678	0.034055337	0.041924562	-0.02901786	-0.15696712	-0.052326653	0.28021908	-0.11332465	0.061460465	0.5802092	0.3371324	0.7466435	2.1853447	4.4825053	9.235721	17.086393	32.21566	55.45563	84.45778	113.788086	140.14575	159.53291	173.48251	182.1414	189.41588	195.12259	200.0211	205.79031	
254	BJmmMUP		147.49738	148.01874	148.66792	149.11621	149.9621	150.21788	150.97998	151.77098	152.72253	153.15349	153.71585	154.24013	154.6003	155.1575	155.30801	155.98218	156.50513	156.5133	156.96948	157.45604	157.72325	158.06418	158.11057	158.5016	158.7864	159.266	159.89575	160.30872	161.42169	163.43695	166.74171	172.7354	183.87863	203.7233	230.12234	261.64825	292.45184	317.23865	335.90924	347.6494	356.4558	364.02112	369.8976	376.38367	382.04095		-2.8962166	-2.7421963	-2.4603531	-2.3794072	-1.900863	-2.0124218	-1.6176637	-1.1940054	-0.6097941	-0.5461821	-0.35116145	-0.19422674	-0.2014003	-0.011537115	-0.22836643	0.078455366	0.23406257	-0.12510073	-0.036265995	0.082949	-0.017181106	-0.043595996	-0.3645513	-0.3408563	-0.42339304	-0.31113607	-0.04873259	-0.0031107406	0.7425233	2.39044	5.327862	10.954203	21.730095	41.20742	67.23912	98.39769	128.83394	153.2534	171.55666	182.92949	191.36853	198.5665	204.07565	210.19437	215.48431	
255	BJmmMUP		135.55234	135.57314	136.52623	136.54727	137.39688	137.64902	137.85065	139.02655	139.58006	139.99786	140.4902	140.95743	141.74498	142.3883	142.75314	142.87183	142.914	143.04095	143.54503	144.0835	143.98102	144.2203	144.63135	144.77542	145.1972	145.89656	146.43866	146.49849	146.73273	148.92758	150.71616	155.18324	163.42535	177.73642	199.88074	227.6165	256.80084	283.96313	304.12146	319.8547	329.1829	336.4969	342.73816	346.8419	351.7842		-4.307354	-4.493875	-3.7480996	-3.9343765	-3.292086	-3.2472684	-3.2529576	-2.284373	-1.9381794	-1.7276973	-1.442676	-1.1827706	-0.6025375	-0.16653052	-0.009011674	-0.097647615	-0.26279113	-0.34315678	-0.0464015	0.2847471	-0.025049722	0.0069198073	0.21064226	0.14739695	0.3618616	0.8538989	1.1886791	1.04119	1.0681089	3.0556448	4.6369004	8.896668	16.931461	31.035208	52.972206	80.50065	109.47768	136.43265	156.38365	171.90958	181.03044	188.13713	194.17108	198.06749	202.80249	
256	BJmmMUP		144.83514	144.64835	144.90799	145.14748	145.28821	145.70158	146.31654	147.23938	147.91336	148.21088	148.60297	149.27481	149.90604	150.47571	151.07187	151.046	151.14078	151.71324	152.1148	152.44133	152.78752	153.3369	153.82509	153.63475	154.11269	154.74179	155.40088	155.25479	156.0851	157.87596	161.21034	166.82794	177.1889	195.28435	221.33101	252.7075	283.59485	308.4135	326.22903	338.87332	347.48932	354.95483	361.09393	366.0213	372.3203		-1.1990644	-1.7312151	-1.8169242	-1.9227903	-2.1274111	-2.059388	-1.789781	-1.2122973	-0.8836694	-0.9315062	-0.884769	-0.55827725	-0.27240437	-0.04808545	0.20272274	-0.16849361	-0.41907397	-0.19196269	-0.13574983	-0.1545797	-0.153741	0.050283745	0.19312075	-0.3425701	-0.209987	0.07376491	0.38750035	-0.10394	0.38101432	1.8265246	4.815553	10.0878	20.103409	37.8535	63.55481	94.58595	125.127945	149.60126	167.07143	179.37036	187.641	194.76117	200.55492	205.13693	211.09059	
257	BJmmMUP		145.6197	145.19073	145.96317	146.52348	146.65546	147.17166	147.19724	148.13507	148.64847	149.4374	149.66118	150.44354	150.74931	151.50162	151.84618	151.8698	151.9825	152.84819	153.1218	153.37877	153.54091	154.09486	154.49022	154.31862	155.14522	155.31013	155.94365	156.78247	157.7748	160.77364	165.62392	175.06847	190.57271	214.50781	244.96922	276.6575	305.70657	327.3392	342.2034	352.83224	360.09973	366.97537	372.13672	378.61368	383.41495		-2.7378297	-3.4332001	-2.92717	-2.6332524	-2.7676792	-2.5178747	-2.758701	-2.0872657	-1.8402686	-1.3177437	-1.3603585	-0.84439486	-0.8050242	-0.31912038	-0.24096188	-0.4837415	-0.6374403	-0.038148396	-0.030943274	-0.040370233	-0.14463057	0.14292428	0.2718793	-0.16612129	0.3940776	0.29259437	0.65970856	1.2321297	1.9580543	4.6904945	9.274375	18.452524	33.690365	57.35907	87.55408	118.97596	147.75864	169.12486	183.72266	194.0851	201.08618	207.69543	212.59038	218.80093	223.3358	
258	BJmmMUP		147.85088	148.00377	148.43532	148.8095	149.5708	150.13385	150.32588	151.30042	151.89091	152.42519	153.09541	153.52364	154.14119	154.77242	155.1358	155.94759	155.74422	156.00708	156.51169	157.03485	157.2346	157.48497	157.8252	158.09166	158.58086	158.9937	159.3304	159.8137	160.78766	162.52086	164.81755	169.72089	178.61469	194.56322	218.30302	248.72691	279.53214	307.10693	326.84204	340.2406	350.14468	357.74777	364.12222	370.75668	376.58463		-0.8018626	-1.1110045	-1.1414905	-1.2293494	-0.93007755	-0.82906324	-1.0990664	-0.58656824	-0.45810333	-0.38586706	-0.17767498	-0.2114873	-0.055968557	0.113222055	0.014575143	0.36432302	-0.30108112	-0.5002529	-0.45767975	-0.39655188	-0.65883404	-0.8705028	-0.99231255	-1.1878833	-1.1607215	-1.2099147	-1.3352492	-1.3139772	-0.802059	0.46910608	2.303763	6.745064	15.176827	30.663324	53.941097	83.902954	114.24614	141.3589	160.63197	173.5685	183.01054	190.1516	196.06401	202.23643	207.60234	
259	BJmmMUP		146.2043	146.14935	146.30426	146.97246	147.06148	147.52309	147.28871	148.37665	148.57411	149.49467	150.17842	150.70198	151.27098	151.7632	152.37965	152.9517	152.91853	153.52533	153.63509	154.06334	154.23576	154.1051	154.24667	154.67043	155.2049	155.38968	156.31346	157.35274	158.15279	161.07605	165.7763	175.15346	191.1822	215.37651	246.32838	277.83182	306.36594	328.17795	343.17935	353.33218	360.9177	367.2063	373.15952	378.7325	383.93323		-4.187582	-4.4269724	-4.456508	-3.9727535	-4.068177	-3.7910113	-4.2098293	-3.3063362	-3.2933152	-2.5571957	-2.0578923	-1.7187759	-1.3342187	-1.026444	-0.59443194	-0.20682307	-0.4244388	-0.002085655	-0.07677231	0.16703774	0.15501894	-0.1600852	-0.20295727	0.03635143	0.3863779	0.38671872	1.126058	1.980891	2.5964966	5.335317	9.8511305	19.043839	34.88814	58.898006	89.665436	120.98443	149.3341	170.96167	185.77863	195.74702	203.14809	209.25224	215.02103	220.40958	225.42584	
260	BJmmMUP		132.65117	132.70613	133.26201	133.78	134.2774	134.88066	135.40608	136.11565	136.61986	136.74352	137.20137	137.78764	138.35774	138.71559	138.87123	139.32733	139.18242	139.99107	140.35414	140.57492	140.98158	141.02959	141.17119	141.37056	141.47931	141.8752	142.62024	142.45543	143.36043	144.9724	147.34306	152.52557	161.24731	176.03987	199.08203	226.80956	253.95966	277.49606	295.0339	306.78912	315.11703	322.46262	328.33383	334.24048	339.79147		-2.7353601	-2.9459107	-2.655546	-2.4030685	-2.1711755	-1.8334321	-1.5735238	-1.1294724	-0.89077383	-1.0326294	-0.840287	-0.51952666	-0.21494061	-0.122604325	-0.2324775	-0.041889876	-0.45231542	0.09082653	0.18838131	0.14364791	0.28479707	0.06728838	-0.056622893	-0.122764386	-0.2795278	-0.14915138	0.33037668	-0.09994633	0.53953964	1.8859957	3.9911494	8.908147	17.364374	31.891418	54.668064	82.13007	109.01466	132.28555	149.55789	161.04759	169.10999	176.19006	181.79576	187.4369	192.72238	
261	BJmmMUP		131.52542	131.35484	131.81581	131.37671	131.8629	132.00304	133.46532	133.21251	134.30249	134.68317	136.00905	135.71529	136.0851	136.25821	136.57103	137.32285	138.10716	138.4206	138.78539	139.22884	139.3824	140.20941	139.76688	140.1798	140.25746	140.44786	140.92705	142.09096	142.86237	145.0025	148.40913	154.57036	166.10626	185.66493	211.36562	240.8666	269.396	292.25162	308.526	318.50726	326.43848	332.738	339.47852	344.7262	350.96704		-1.6237363	-2.108503	-1.9617239	-2.715015	-2.5430129	-2.717065	-1.5689737	-2.13597	-1.3601779	-1.2936904	-0.28199726	-0.8899483	-0.83432513	-0.975403	-0.9767714	-0.53914446	-0.069016255	-0.0697743	-0.019171264	0.11009083	-0.050533548	0.46228874	-0.2944355	-0.19570625	-0.43222785	-0.5560175	-0.39101934	0.45870176	0.915921	2.741869	5.8343115	11.681347	22.903063	42.147545	67.534035	96.720825	124.93604	147.47748	163.43767	173.10474	180.72177	186.7071	193.13342	198.06693	203.99358	
262	BJmmMUP		141.1046	141.253	141.8272	142.53499	142.91109	143.5868	143.77046	144.50417	145.08954	145.47577	146.1805	146.86311	146.98636	147.65787	148.1685	148.61658	148.88289	149.3051	149.78996	149.66747	150.17242	150.61089	150.60342	150.95903	151.73357	151.81206	152.47182	153.03056	153.89442	155.7765	158.9462	165.11333	175.38428	193.68098	219.21153	249.05891	278.30618	301.92947	319.10834	330.58334	338.78885	345.98544	351.73813	357.59885	363.0808		-3.7833562	-3.8988626	-3.588588	-3.1447074	-3.0325222	-2.6207156	-2.7009745	-2.2311842	-1.909725	-1.787408	-1.3465945	-0.9278908	-1.068559	-0.66096383	-0.414242	-0.2300812	-0.22768311	-0.06938597	0.15156376	-0.23484734	0.0061982176	0.18074597	-0.09062912	0.001063406	0.51168597	0.32626367	0.7221096	1.0169424	1.61689	3.2350564	6.140836	12.044052	22.051088	40.08388	65.35052	94.93398	123.91734	147.27672	164.19167	175.40276	183.34435	190.27704	195.76581	201.36261	206.58066	
263	BJmmMUP		140.52487	141.17566	141.30676	142.05568	142.0117	143.02177	143.0423	144.0024	144.78111	145.12453	145.49239	146.49774	147.08492	147.5445	148.05415	148.25664	148.66461	148.89186	149.70699	149.89192	150.31459	150.38847	150.73639	150.9775	151.57097	151.90791	152.40068	152.45673	153.30737	154.07153	155.2819	158.05446	162.73912	171.98987	187.41553	211.38542	239.82416	267.18744	290.36838	307.8413	319.31284	327.5891	334.244	340.09586	346.59726		-1.1125793	-0.461792	-0.33068848	0.41822815	0.37425232	1.3843231	1.4048462	2.3649445	3.1436615	3.4870758	3.8549347	4.8602905	5.447464	5.9070435	6.4167023	6.6191864	7.0271606	7.25441	8.069534	8.254471	8.677139	8.751022	9.098938	9.340042	9.933517	10.270462	10.763229	10.819275	11.669922	12.434082	13.644455	16.417007	21.10167	30.352417	45.778076	69.74797	98.18671	125.54999	148.73093	166.20386	177.67538	185.95166	192.60654	198.4584	204.95981	
264	BJmmMUP		140.9901	141.49648	141.84186	142.44121	142.64566	143.43164	143.52986	144.43324	144.99777	145.11833	145.6178	146.52345	147.10858	147.49602	147.90416	148.27681	148.57747	148.82709	149.38261	149.53587	149.66034	150.28084	149.91856	150.29677	150.9557	151.26096	151.54308	151.8349	151.9928	152.75548	154.15125	156.0359	159.31226	166.69875	179.26392	198.90564	224.7593	251.74986	274.6144	293.08533	304.922	313.60764	320.29483	327.09866	332.55838		-4.6626954	-4.359854	-4.218009	-3.8221962	-3.821281	-3.2388382	-3.3441546	-2.6443105	-2.2833183	-2.366296	-2.0703673	-1.3682497	-0.98665816	-0.8027595	-0.5981547	-0.42904183	-0.33191994	-0.28583866	0.066150784	0.01587278	-0.06319856	0.35376284	-0.21204862	-0.03738156	0.4180167	0.5197315	0.598314	0.68660104	0.6409617	1.2001045	2.3923345	4.073456	7.1462708	14.329224	26.690857	46.129044	71.77916	98.56619	121.2272	139.49458	151.12772	159.60982	166.09348	172.69377	177.94995	
265	BJmmMUP		123.80599	123.681206	123.78946	124.16687	124.89513	125.43427	125.83911	126.939896	126.896126	127.48874	127.65457	128.18007	128.36493	128.95319	129.45734	130.00363	129.73277	130.80832	130.80853	131.43237	131.59058	131.54562	132.23277	132.39407	132.73181	132.90994	133.25137	133.4357	134.07254	134.75648	135.76974	138.18883	140.9866	148.07393	160.84695	181.76086	208.90948	237.79066	261.71326	278.93118	291.05695	300.63318	307.6881	313.6917	320.16602		-0.7359545	-1.2091974	-1.4494004	-1.420446	-1.0406463	-0.84995645	-0.7935744	-0.04124659	-0.43347293	-0.18931623	-0.37194023	-0.1948993	-0.3584956	-0.11869526	0.036998615	0.23483726	-0.384478	0.34261173	-0.0056311474	0.26975268	0.07949928	-0.31390962	0.024782913	-0.16237295	-0.17309141	-0.34341684	-0.35044268	-0.51457304	-0.2261887	0.10929948	0.77410287	2.844729	5.294048	12.032917	24.457487	45.022938	71.823105	100.35583	123.92996	140.79944	152.57674	161.80452	168.51099	174.16614	180.29198	
266	BJmmMUP		126.89667	127.2339	127.28639	128.14417	128.89189	129.45248	129.95575	130.79169	131.18445	131.66939	132.52367	132.19942	132.76079	132.44284	133.72949	134.00763	134.1875	134.26486	134.74539	134.97346	134.8634	135.31888	135.70302	135.98949	136.51244	136.78568	137.25584	137.42949	137.80396	138.42447	139.0716	140.80316	143.39984	149.05878	159.0239	176.65483	202.38177	232.52158	260.25806	280.5384	294.50775	304.75906	312.2696	318.40613	324.7008		-2.9934928	-2.916742	-3.1247358	-2.5274467	-2.040204	-1.7400951	-1.4973136	-0.92185986	-0.78958243	-0.56512666	0.028668122	-0.55606496	-0.2551779	-0.83360904	0.19255877	0.21021219	0.129599	-0.053522732	0.16652326	0.1341126	-0.23643284	-0.04144178	0.082214445	0.108199164	0.3706646	0.38341993	0.5931052	0.5062664	0.6202486	0.98027873	1.3669201	2.8380039	5.1741996	10.572652	20.277287	37.64774	63.114197	92.993515	120.46951	140.48936	154.19824	164.18907	171.43912	177.31517	183.34937	
267	BJmmMUP		112.94023	112.77776	112.95387	113.53432	114.03891	114.05541	114.90806	115.14461	115.39456	116.16533	116.16708	116.3815	116.781075	117.03609	117.37042	117.752426	117.92535	118.03485	118.82118	118.95438	119.27751	119.33516	119.47977	119.6729	119.94856	120.01613	120.22159	120.32292	120.55727	121.07663	121.71686	122.88986	124.9572	129.71442	138.34157	152.90808	173.47356	198.06812	220.01398	236.98526	248.77966	257.89795	265.6301	272.6549	279.38986		0.6414078	0.076182	-0.1504665	0.027220014	0.1290551	-0.25720033	0.1926877	0.02647927	-0.12632433	0.24168506	-0.15931799	-0.3476593	-0.35084283	-0.49858814	-0.56701064	-0.5877647	-0.8176023	-1.1108553	-0.72728205	-0.99684584	-1.0764683	-1.4215784	-1.6797287	-1.889356	-2.0164485	-2.3516405	-2.5489388	-2.8503628	-3.0187762	-2.9021707	-2.6647003	-1.8944539	-0.22987463	4.124585	12.348979	26.512733	46.675453	70.867256	92.410355	108.97888	120.37053	129.08606	136.41545	143.03749	149.36969	
289	BJmmMUP		128.04791	127.37659	128.06874	128.60394	129.15903	129.74136	130.25008	130.91394	131.38489	131.81242	131.91602	132.49203	132.92989	133.26515	133.49045	133.77815	133.75665	134.62814	134.88382	135.43896	135.39816	135.6904	135.5484	136.0567	136.27371	136.81659	136.82693	137.09796	137.39519	137.18456	138.12451	138.93068	139.39597	140.24896	142.74396	146.9902	155.45789	168.47314	186.46378	205.5453	222.81403	236.9951	246.11679	254.67706	261.94406		-2.2400718	-3.1617212	-2.7198913	-2.435013	-2.1302528	-1.7982403	-1.5398514	-1.1263112	-0.9056878	-0.7284757	-0.87520766	-0.54951227	-0.36198518	-0.27704296	-0.30207083	-0.26469025	-0.53651375	0.084652826	0.090005204	0.3948266	0.10370069	0.14561313	-0.24670905	0.011267841	-0.022045549	0.27050775	0.030529328	0.05123205	0.098134115	-0.3628221	0.3268107	0.88265437	1.0976168	1.7002897	3.9449608	7.940883	16.158241	28.923176	46.663483	65.49469	82.513084	96.44384	105.3152	113.62515	120.64182	
290	BJmmMUP		125.50944	125.96506	126.35974	126.683044	127.48172	127.55048	128.10692	128.75317	129.12318	129.71213	130.11958	130.62488	131.1943	131.46387	132.16861	132.30704	132.66425	133.37463	133.18144	134.3464	134.37857	134.52435	134.45363	135.14592	135.14961	135.54663	135.88904	136.46411	136.92935	136.70795	137.36745	137.95212	138.50516	139.39713	140.36137	142.28265	144.70251	146.22482	148.29733	149.34854	150.38965	151.60873	152.27747	153.4537	154.74075		-2.8491564	-2.6872747	-2.5863292	-2.5567641	-2.0518267	-2.276801	-2.0141048	-1.6615875	-1.5853152	-1.29011	-1.1763927	-0.96483606	-0.68914676	-0.7133232	-0.30231893	-0.45762935	-0.3941593	0.022490708	-0.464439	0.40678558	0.14521293	-0.0027427801	-0.36720544	0.03134763	-0.25869793	-0.15541768	-0.10674863	0.17458643	0.34608874	-0.16905448	0.19670746	0.4876403	0.7469417	1.3451712	2.0156817	3.6432235	5.769346	6.997916	8.776688	9.534158	10.2815275	11.206875	11.581868	12.464369	13.457679	
291	BJmmMUP		128.35442	128.06758	128.33774	128.80492	129.21594	129.45483	129.86392	130.68579	130.83223	131.66815	131.78989	132.28522	133.12396	133.14227	133.78703	134.13885	134.67053	134.71619	135.1653	135.57986	135.52133	136.05786	135.96744	136.57764	136.45149	137.05167	136.97368	137.36177	137.7223	137.85355	138.46246	138.48328	139.86472	141.0299	144.34938	149.89896	160.92557	176.87119	198.87622	219.97507	237.80815	251.14558	260.727	269.51636	276.54846		-3.74172	-4.2167068	-4.134702	-3.8556762	-3.6328025	-3.5820632	-3.3611271	-2.7274106	-2.7691243	-2.1213543	-2.187772	-1.8805934	-1.2300005	-1.3998423	-0.9432343	-0.7795647	-0.43603972	-0.57853764	-0.317578	-0.0911642	-0.33784917	0.010528111	-0.26804772	0.15399899	-0.16029768	0.251724	-0.014415912	0.18552387	0.35790628	0.30099487	0.72175986	0.5544206	1.7477075	2.724747	5.856068	11.217491	22.05595	37.813416	59.6303	80.54099	98.18593	111.335205	120.72846	129.32968	136.17363	
301	BJmmMUP		145.888	145.52077	146.24202	147.16934	147.43631	147.54193	148.21683	149.29909	149.93735	150.41016	151.19333	151.20392	151.9759	152.48694	152.77283	153.1644	153.411	153.57776	153.97147	154.96063	155.10971	155.30365	155.72697	155.67458	156.2684	156.29482	157.40302	157.98901	159.30524	162.30437	167.45015	176.78983	192.29996	216.99945	247.12238	278.26498	306.58374	329.04547	344.5395	353.6994	361.43896	367.46185	372.60712	377.8322	382.94965		-2.4121747	-3.110329	-2.7199972	-2.1235957	-2.1875486	-2.412848	-2.0688727	-1.3175334	-1.0101942	-0.8683062	-0.41605437	-0.7363856	-0.29531845	-0.11520714	-0.16023926	-0.09958902	-0.18391252	-0.34807003	-0.28528354	0.37296194	0.1911195	0.054137923	0.14654171	-0.23677777	0.026127733	-0.2783801	0.4988992	0.75397694	1.7392793	4.407489	9.22235	18.231106	33.410316	57.77889	87.57089	118.38258	146.37042	168.50122	183.66432	192.49332	199.90196	205.59392	210.40826	215.30244	220.08896	
302	BJmmMUP		144.36652	143.80154	144.1578	144.24304	145.08054	145.5777	145.84953	146.80782	147.29079	147.5239	148.15022	148.70956	149.15765	149.63406	150.35709	150.29822	150.82959	151.16826	151.48154	152.10583	152.26883	152.34251	152.91425	153.18303	153.5268	154.1214	154.76706	155.36241	156.59924	159.93451	164.14017	173.69379	189.35846	213.07422	242.4164	273.28076	301.91995	323.62128	339.2555	350.19608	357.0351	363.91006	369.49878	375.3186	380.09985		0.50288874	-0.50480163	-0.59125787	-0.9487407	-0.5539653	-0.49952182	-0.6704049	-0.1548409	-0.11458816	-0.32419807	-0.14058901	-0.023966018	-0.018594861	0.01509661	0.29540062	-0.20618622	-0.11753259	-0.2215822	-0.35102245	-0.1694428	-0.44916686	-0.8182006	-0.68918747	-0.86312234	-0.96207553	-0.8101895	-0.60724753	-0.4546138	0.3394994	3.232047	6.9949865	16.105888	31.327843	54.600883	83.50034	113.92199	142.11845	163.37706	178.56856	189.06642	195.46272	201.89497	207.04097	212.41808	216.75662	
303	BJmmMUP		147.54584	146.91574	147.4365	147.11578	147.8369	147.8837	148.42949	148.91347	149.69885	150.45702	151.00461	151.10431	151.97516	152.05342	152.69485	152.67802	152.80371	153.36833	153.9884	154.70999	154.69601	154.44574	154.93988	155.19946	155.77567	156.1764	156.81857	156.91446	157.90948	159.90622	162.50146	167.61983	177.98428	194.74332	220.12769	250.60739	281.16217	307.1449	325.96866	338.12457	345.90656	352.5298	357.94702	361.68463	366.75763		-1.87786	-2.7589917	-2.4892752	-3.06102	-2.5909402	-2.795177	-2.5004208	-2.267478	-1.7331282	-1.2260002	-0.92944336	-1.0807779	-0.46096367	-0.6337368	-0.24333847	-0.5112043	-0.6365531	-0.32296753	0.046068456	0.5166212	0.2516087	-0.24970137	-0.0065961555	0.0019509485	0.32711792	0.47682407	0.8679548	0.7128056	1.4567958	3.202495	5.546705	10.414032	20.527452	37.03545	62.168785	92.39745	122.701195	148.43289	167.00562	178.91049	186.44144	192.81363	197.97984	201.46642	206.28838	
304	BJmmMUP		149.78287	149.36032	149.82837	149.542	150.06358	150.58353	151.15285	152.17609	152.92548	153.07443	153.44402	154.15678	154.6152	154.90802	155.3129	155.80728	155.7554	156.0607	156.38849	156.84383	156.74211	157.10742	157.79031	157.76566	158.15628	158.54497	158.999	159.75891	160.48149	162.035	165.43158	170.49904	180.36868	197.79225	223.35677	254.1402	284.72543	310.26782	328.77875	340.84772	350.03802	357.538	363.6268	369.57623	376.05957		-2.8925464	-3.5326173	-3.2820938	-3.78598	-3.4819286	-3.1795099	-2.8277137	-2.021999	-1.4901339	-1.5587021	-1.4066435	-0.9113995	-0.67050415	-0.5952125	-0.40786034	-0.1310001	-0.4004045	-0.3126312	-0.2023664	0.035446603	-0.283793	-0.13600686	0.32936046	0.08717774	0.26027822	0.43144083	0.6679416	1.2103353	1.7153907	3.0513787	6.23043	11.080365	20.732485	37.93853	63.28552	93.851425	124.21914	149.544	167.8374	179.68884	188.66164	195.94408	201.81535	207.54727	213.81308	
305	BJmmMUP		146.60004	146.40895	147.60655	147.33432	147.94647	148.18524	148.74922	149.56183	149.82274	150.4955	151.28247	151.5253	152.28786	152.11176	152.71204	152.83961	153.2701	153.84955	153.87686	154.5109	154.38902	154.61748	155.20648	155.42036	155.42577	156.01924	156.36281	156.97908	157.61981	159.18799	161.69052	166.7458	175.98486	191.40157	215.33476	245.4082	276.9501	305.2007	327.2331	341.82755	351.99057	358.6349	363.3435	369.6146	373.45212		-3.1563492	-3.587205	-2.6293733	-3.1413753	-2.768993	-2.7699933	-2.445783	-1.8729459	-1.8518057	-1.4188155	-0.87161326	-0.8685547	-0.34576654	-0.76163805	-0.4011271	-0.5133182	-0.32260704	0.017075665	-0.19538091	0.19888248	-0.16275929	-0.17407452	0.17516018	0.14927281	-0.08509538	0.26861015	0.37240723	0.74890935	1.1498713	2.478278	4.741041	9.556554	18.555843	33.732777	57.426205	87.25987	118.562004	146.57285	168.36545	182.72014	192.64339	199.04794	203.51678	209.54811	213.14586	
306	BJmmMUP		138.84706	138.3669	139.17047	140.24269	140.78667	141.50389	142.0831	143.04785	143.66998	144.20198	144.69145	145.37419	145.60419	145.97997	146.8302	147.14906	147.58295	148.15027	148.42592	148.58205	148.77751	148.8683	149.06898	149.6027	149.96642	150.3016	151.11919	151.53667	153.06177	155.14793	159.50116	167.23103	181.04164	202.81972	231.07332	261.98837	290.04874	312.59433	328.67123	339.28796	346.9265	353.48856	358.9733	364.7747	369.38614		0.07837677	-0.4017868	0.4017868	1.4740067	2.0179825	2.7352066	3.314415	4.279167	4.9012985	5.433296	5.9227676	6.605507	6.8355026	7.211281	8.061516	8.380379	8.814262	9.381584	9.657234	9.813362	10.008827	10.099617	10.300301	10.8340225	11.197731	11.532921	12.350502	12.7679825	14.293083	16.37925	20.732475	28.462349	42.272957	64.05103	92.304634	123.21969	151.28006	173.82565	189.90256	200.51929	208.15784	214.71988	220.20462	226.00601	230.61746	
