14.931235 0.828239 2.441833 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.805607 0.838604 2.522809 
10.261607 0.830667 2.758795 
10.261607 0.830667 2.758795 
12.954172 0.827219 4.137781 
12.954172 0.827219 4.137781 
19.783810 0.817917 3.147999 
19.354391 0.808053 2.658337 
19.354391 0.808053 2.658337 
18.725238 0.806540 2.773169 
21.549843 0.808739 2.092890 
21.549843 0.808739 2.092890 
17.774974 0.810440 1.577466 
17.774974 0.810440 1.577466 
17.774974 0.810440 1.577466 
23.640221 0.800219 2.144486 
23.640221 0.800219 2.144486 
23.640221 0.800219 2.144486 
23.640221 0.800219 2.144486 
24.687336 0.796888 3.422026 
19.798717 0.811631 2.215219 
16.398186 0.813228 1.609331 
16.398186 0.813228 1.609331 
21.457030 0.798547 2.926385 
28.246334 0.785669 2.115694 
27.508645 0.792209 3.162064 
27.508645 0.792209 3.162064 
23.974365 0.797362 2.611378 
23.974365 0.797362 2.611378 
23.191226 0.786021 1.545510 
34.219813 0.778395 2.820345 
37.347636 0.771612 2.239303 
51.182176 0.756181 2.970451 
52.860831 0.759815 3.137208 
73.759238 0.734806 2.639791 
74.012134 0.737443 2.079227 
74.012134 0.737443 2.079227 
82.440109 0.734510 2.515850 
71.651647 0.734817 2.846581 
46.090095 0.760404 2.251522 
39.275442 0.770761 2.763607 
39.275442 0.770761 2.763607 
36.184066 0.777013 3.073402 
36.184066 0.777013 3.073402 
27.786080 0.791488 2.007444 
29.701277 0.786733 2.834721 
29.701277 0.786733 2.834721 
29.701277 0.786733 2.834721 
36.196717 0.780615 2.539456 
23.651015 0.799147 3.114567 
27.324717 0.787882 2.626988 
34.325396 0.788704 2.990128 
35.549655 0.780517 4.075724 
51.373563 0.758864 2.640186 
49.807177 0.758930 2.420944 
36.036215 0.780401 2.449517 
32.168486 0.782522 2.439206 
45.795140 0.761229 2.165067 
51.702440 0.754225 2.422970 
49.086004 0.754914 2.394069 
43.952907 0.762125 2.458284 
33.820559 0.776353 3.818590 
45.461073 0.760499 4.014845 
53.882389 0.750211 2.228183 
44.874796 0.764325 2.718567 
69.850631 0.742190 3.198022 
75.034273 0.736226 2.504596 
88.726326 0.729133 1.903328 
88.726326 0.729133 1.903328 
88.726326 0.729133 1.903328 
98.589413 0.720999 2.855872 
98.589413 0.720999 2.855872 
93.448562 0.724911 3.567695 
77.602385 0.732382 3.698446 
83.199588 0.731658 3.844178 
95.445337 0.724206 3.947069 
95.445337 0.724206 3.947069 
68.734670 0.743391 3.785823 
88.055403 0.723715 5.049007 
98.723915 0.719862 4.984531 
78.408933 0.728850 4.116600 
60.569849 0.747028 3.149851 
52.872212 0.749564 2.238067 
56.784426 0.747218 4.110779 
80.872650 0.734136 2.145535 
67.027486 0.741352 1.983475 
60.798153 0.746439 2.453515 
60.798153 0.746439 2.453515 
72.302617 0.736597 2.161754 
73.284808 0.736636 3.006624 
64.474338 0.744810 1.942249 
53.260409 0.749169 1.829490 
71.593877 0.738664 2.340787 
78.527521 0.732551 3.048525 
74.507027 0.742254 2.343861 
30.629074 0.786929 2.883851 
31.335904 0.783536 4.210091 
28.951335 0.790995 3.316500 
28.951335 0.790995 3.316500 
16.193296 0.813105 2.343153 
17.838264 0.815060 2.339265 
23.156520 0.801490 1.725376 
21.209136 0.801168 3.125625 
20.171335 0.796480 2.202204 
25.169407 0.793040 2.360653 
25.169407 0.793040 2.360653 
25.169407 0.793040 2.360653 
25.169407 0.793040 2.360653 
25.169407 0.793040 2.360653 
25.026327 0.796012 2.350959 
25.026327 0.796012 2.350959 
17.180157 0.809507 2.062444 
17.180157 0.809507 2.062444 
17.180157 0.809507 2.062444 
17.180157 0.809507 2.062444 
28.436355 0.791515 3.129696 
19.068024 0.802552 3.173771 
27.553473 0.796441 2.190653 
28.518167 0.792517 2.811647 
18.201051 0.803827 2.801055 
14.206886 0.816021 1.839769 
18.171439 0.812290 3.200906 
18.187955 0.814219 2.308239 
29.483622 0.784700 3.862015 
24.470145 0.790112 4.299063 
30.296937 0.782072 3.837321 
43.747383 0.768974 1.947739 
57.090943 0.749655 2.910219 
99.020177 0.721609 2.651827 
99.020177 0.721609 2.651827 
85.053858 0.733168 2.575043 
92.213867 0.726849 4.157324 
86.315562 0.728199 2.270760 
87.299954 0.726729 3.728467 
86.323953 0.731417 2.550223 
87.438191 0.727935 2.724229 
87.438191 0.727935 2.724229 
58.079867 0.746925 2.499185 
53.682863 0.754282 2.241372 
54.023381 0.752206 1.746846 
57.053745 0.750384 2.403455 
72.333203 0.735529 2.478144 
60.338991 0.748856 3.030754 
60.338991 0.748856 3.030754 
58.856972 0.743698 3.036850 
77.839005 0.736106 2.953742 
81.573764 0.730925 3.130304 
56.064425 0.745929 1.800214 
54.236111 0.754664 2.850451 
27.823104 0.786758 2.076682 
19.505637 0.816637 2.863640 
21.006748 0.802574 2.954654 
22.967897 0.802346 2.877655 
22.967897 0.802346 2.877655 
22.861023 0.803524 2.306675 
24.503398 0.794091 2.624624 
24.503398 0.794091 2.624624 
22.783805 0.792817 2.879781 
14.720164 0.812437 3.401707 
14.720164 0.812437 3.401707 
14.720164 0.812437 3.401707 
15.767911 0.822531 2.094852 
12.820200 0.824211 2.422685 
12.626877 0.827533 2.507803 
12.626877 0.827533 2.507803 
12.626877 0.827533 2.507803 
13.143501 0.822058 2.368167 
13.643829 0.821888 3.716809 
25.577065 0.793068 2.786193 
29.679410 0.784404 3.212760 
35.400982 0.769819 2.430744 
34.291641 0.777264 2.051152 
34.291641 0.777264 2.051152 
31.239228 0.779810 1.756196 
39.803107 0.771591 1.585150 
35.563844 0.773660 2.869175 
43.815810 0.765249 2.439227 
43.815810 0.765249 2.439227 
47.443276 0.754108 1.904054 
47.443276 0.754108 1.904054 
35.421726 0.775394 2.020992 
41.634272 0.766732 1.675546 
47.083506 0.764349 1.788389 
56.140544 0.752643 2.345144 
58.041552 0.746352 2.627244 
52.634652 0.755672 2.825542 
26.355337 0.786708 2.213145 
51.645047 0.752268 2.777948 
40.756383 0.769327 2.194016 
48.883180 0.762474 1.638648 
40.891037 0.766517 1.609899 
39.828240 0.775225 2.072402 
22.347342 0.797884 2.068211 
22.347342 0.797884 2.068211 
22.347342 0.797884 2.068211 
32.885536 0.778629 3.552567 
36.657345 0.772635 2.897111 
37.060890 0.773590 1.949420 
68.883001 0.738193 2.621507 
40.505194 0.766905 3.463594 
37.950229 0.774190 2.753463 
40.103859 0.769585 3.508351 
53.476400 0.756109 3.278446 
52.857924 0.753842 1.697967 
47.889758 0.757560 2.327742 
57.396248 0.746512 2.359519 
52.090464 0.757610 2.059175 
49.298700 0.758461 2.293783 
49.298700 0.758461 2.293783 
49.298700 0.758461 2.293783 
35.388078 0.770625 2.394427 
52.751399 0.754874 3.654721 
44.688814 0.762795 2.538774 
60.843299 0.753331 2.287967 
67.345753 0.741692 2.251094 
42.530746 0.768260 1.727923 
56.796148 0.753107 2.934041 
46.470543 0.761376 2.303847 
48.829155 0.764703 2.500553 
59.024435 0.749199 2.056767 
63.087981 0.741986 2.624622 
47.139586 0.758038 3.441526 
47.139586 0.758038 3.441526 
42.542231 0.764591 2.513744 
48.099203 0.755967 2.671486 
65.055639 0.744885 3.531446 
78.885521 0.737016 2.499250 
65.354764 0.748012 3.024964 
42.356804 0.758962 3.864921 
61.036553 0.743568 3.810065 
64.593961 0.744860 4.324242 
47.550025 0.759906 2.192912 
41.266565 0.765092 1.904848 
41.266565 0.765092 1.904848 
41.266565 0.765092 1.904848 
39.542056 0.772439 2.636297 
28.228652 0.788686 3.177121 
30.648089 0.783548 1.898315 
30.648089 0.783548 1.898315 
39.496460 0.769567 2.103907 
39.496460 0.769567 2.103907 
53.059224 0.755707 2.393930 
63.876025 0.741957 2.595565 
56.906386 0.743140 2.640203 
61.977253 0.746241 1.930524 
61.217401 0.747997 2.552049 
41.261147 0.765381 3.306952 
42.701385 0.768365 3.894229 
42.701385 0.768365 3.894229 
32.617188 0.778398 2.397509 
39.714748 0.773089 2.740043 
35.209013 0.776059 4.691804 
77.557532 0.732000 3.589164 
65.711835 0.745172 2.462078 
47.893114 0.757150 3.086960 
42.801789 0.771093 2.665845 
42.801789 0.771093 2.665845 
42.801789 0.771093 2.665845 
53.673152 0.756683 2.376619 
55.435810 0.751866 2.550150 
34.275169 0.778813 2.057170 
39.761414 0.766908 2.315346 
38.927921 0.766225 1.904155 
38.927921 0.766225 1.904155 
47.320221 0.763297 1.848029 
33.820052 0.780938 2.482983 
33.820052 0.780938 2.482983 
37.504525 0.770621 2.129871 
50.826417 0.761254 1.685096 
24.215934 0.793202 2.944022 
27.571029 0.788431 2.287107 
26.354186 0.787771 2.227042 
29.018787 0.782052 3.328619 
36.664700 0.771975 2.712737 
30.781889 0.783227 2.398842 
31.937615 0.782438 2.101524 
43.663295 0.764610 2.232424 
52.080585 0.754572 2.086925 
43.543813 0.766227 2.431966 
41.837586 0.764116 2.797946 
42.919253 0.757433 2.315980 
42.919253 0.757433 2.315980 
30.090909 0.784567 2.153556 
34.340256 0.775948 2.628293 
31.201618 0.780935 3.063961 
35.378320 0.773119 1.577194 
51.270209 0.754042 2.109127 
51.270209 0.754042 2.109127 
51.270209 0.754042 2.109127 
47.383931 0.757648 1.613374 
61.118493 0.753458 1.914392 
59.168776 0.750043 2.483763 
50.934797 0.758693 3.188376 
39.243330 0.768735 2.192534 
41.710428 0.767835 3.050526 
45.379512 0.762792 1.718964 
74.466677 0.736680 3.621859 
73.066533 0.735384 4.266426 
66.700454 0.742952 3.953414 
82.637558 0.733021 4.087947 
71.786706 0.739163 2.489477 
72.154514 0.737246 2.072486 
82.932145 0.727248 2.619520 
68.207989 0.740109 3.347424 
70.845213 0.743921 1.674234 
81.854301 0.730120 2.539422 
69.166792 0.739964 2.321948 
63.306272 0.746315 3.075316 
34.669929 0.773841 2.831866 
27.445166 0.791665 2.790463 
18.891176 0.812823 2.263297 
18.891176 0.812823 2.263297 
17.526451 0.817280 1.799881 
17.526451 0.817280 1.799881 
17.526451 0.817280 1.799881 
17.526451 0.817280 1.799881 
19.435550 0.811334 3.590548 
19.435550 0.811334 3.590548 
16.031655 0.813744 3.306258 
16.148331 0.815385 2.536472 
16.046219 0.809834 2.542532 
25.304065 0.797483 2.783172 
21.144354 0.800661 2.894629 
21.144354 0.800661 2.894629 
32.217052 0.783245 2.814273 
32.217052 0.783245 2.814273 
32.217052 0.783245 2.814273 
54.865761 0.758013 1.635285 
42.022217 0.766301 2.334497 
35.090810 0.775019 1.525715 
58.895663 0.751877 2.367395 
51.807166 0.749218 2.679605 
36.887588 0.777192 3.188496 
29.414753 0.781387 2.188101 
32.196972 0.780286 2.337829 
45.331133 0.763505 2.107880 
40.870739 0.769578 2.037959 
27.245753 0.790644 1.772274 
43.307718 0.764374 2.533388 
50.689085 0.754112 3.004573 
50.689085 0.754112 3.004573 
40.514599 0.770703 3.508969 
33.110586 0.778908 2.410185 
51.321243 0.757085 2.634837 
40.307833 0.769800 3.447788 
37.780733 0.772998 3.381449 
37.780733 0.772998 3.381449 
28.360316 0.785530 2.073076 
28.996325 0.787062 2.732124 
21.056238 0.801814 3.094779 
17.356758 0.810330 3.766215 
21.680475 0.805485 3.494966 
16.641622 0.806005 4.096055 
21.074038 0.807448 4.417926 
15.981256 0.807329 3.019488 
23.139362 0.795455 1.867520 
29.673172 0.788070 1.355339 
33.733199 0.779442 1.373263 
33.733199 0.779442 1.373263 
54.877998 0.749891 2.085232 
47.913235 0.761077 1.850999 
67.147715 0.746603 2.585679 
52.868658 0.761378 3.248181 
53.625734 0.755083 1.763960 
41.489778 0.765757 1.620421 
46.043843 0.764755 3.430454 
43.477035 0.768084 2.537803 
31.826717 0.780832 2.880801 
45.655240 0.758028 2.160044 
69.347617 0.739724 2.181855 
44.708837 0.768025 3.250310 
45.666988 0.759217 2.287572 
23.703935 0.794686 2.023603 
20.135892 0.802484 2.118988 
20.482941 0.803012 3.612410 
22.867685 0.801707 3.102728 
22.643237 0.801283 1.998978 
18.391125 0.809636 1.770449 
18.391125 0.809636 1.770449 
18.391125 0.809636 1.770449 
18.391125 0.809636 1.770449 
11.264302 0.830297 2.321485 
11.264302 0.830297 2.321485 
11.264302 0.830297 2.321485 
13.262731 0.827399 3.176406 
13.727878 0.828011 2.522733 
13.727878 0.828011 2.522733 
13.202671 0.833499 2.142690 
13.202671 0.833499 2.142690 
13.202671 0.833499 2.142690 
13.202671 0.833499 2.142690 
13.202671 0.833499 2.142690 
10.858653 0.836245 2.340152 
10.858653 0.836245 2.340152 
9.662264 0.853298 2.113898 
16.815783 0.824650 2.016038 
19.910882 0.807146 2.654758 
19.910882 0.807146 2.654758 
26.071866 0.796428 3.010682 
21.956093 0.798584 2.458976 
21.956093 0.798584 2.458976 
14.256375 0.822009 2.609068 
13.512171 0.825691 1.892253 
17.671736 0.812236 2.892458 
17.671736 0.812236 2.892458 
13.990287 0.820031 2.369347 
13.133985 0.827664 2.161767 
13.133985 0.827664 2.161767 
17.765376 0.818468 2.218393 
17.765376 0.818468 2.218393 
17.765376 0.818468 2.218393 
15.626998 0.821652 1.893043 
15.626998 0.821652 1.893043 
22.621169 0.802174 3.611130 
21.285992 0.795669 4.013636 
44.956354 0.769455 2.895837 
30.513661 0.779369 2.070987 
44.180870 0.768799 2.787860 
62.819230 0.748563 2.879881 
55.986333 0.754922 3.260630 
55.986333 0.754922 3.260630 
43.554611 0.762656 2.250791 
27.672228 0.787229 2.540762 
25.016077 0.789733 2.875140 
12.480330 0.823911 1.938085 
15.790479 0.815410 3.416311 
15.790479 0.815410 3.416311 
18.997413 0.804697 3.088082 
37.555599 0.773939 2.784367 
43.088210 0.768219 1.913167 
34.753490 0.775407 3.116423 
26.277196 0.784455 1.856283 
37.929390 0.772480 2.560087 
37.929390 0.772480 2.560087 
23.764535 0.797235 1.469844 
31.078508 0.779607 1.929559 
40.535551 0.763917 3.247757 
43.670251 0.762597 2.079079 
43.670251 0.762597 2.079079 
33.525004 0.774659 1.937706 
19.118126 0.796935 3.003272 
24.081123 0.791143 1.644213 
38.366982 0.769965 3.933692 
49.864771 0.760763 2.656513 
49.864771 0.760763 2.656513 
50.644365 0.759547 3.239146 
64.675153 0.743900 3.374231 
89.593797 0.725498 4.940753 
44.679619 0.759960 4.316811 
53.686864 0.752258 2.057922 
53.686864 0.752258 2.057922 
69.089156 0.743941 2.359378 
70.115945 0.743840 2.824329 
56.114410 0.749703 1.986437 
72.509739 0.738765 2.528010 
78.305856 0.736037 2.900519 
58.521201 0.749897 2.771550 
77.216632 0.740047 3.180841 
66.037108 0.740763 2.099280 
55.842883 0.752741 2.444548 
55.842883 0.752741 2.444548 
70.313874 0.743139 2.592144 
53.572621 0.753351 2.233624 
50.806195 0.756100 1.985219 
50.806195 0.756100 1.985219 
50.806195 0.756100 1.985219 
33.825154 0.778079 2.557747 
26.858468 0.790448 2.198478 
16.591518 0.804767 4.175497 
14.295351 0.813992 1.817807 
15.967072 0.821399 2.618236 
13.301162 0.829915 2.368973 
13.301162 0.829915 2.368973 
16.764584 0.822170 1.660735 
12.591737 0.824482 2.216006 
9.390247 0.840998 2.121396 
9.390247 0.840998 2.121396 
9.390247 0.840998 2.121396 
11.297292 0.836210 2.352928 
10.220411 0.830139 2.782568 
21.193268 0.809721 2.917820 
27.781801 0.795756 3.266366 
25.073579 0.796342 3.172458 
36.125775 0.772646 5.338219 
38.008896 0.772761 5.938181 
31.478422 0.779227 6.009955 
36.862625 0.776133 2.891461 
49.485377 0.758424 2.553930 
40.021698 0.764004 2.739258 
40.176885 0.771760 2.789161 
82.197628 0.733298 2.540695 
94.585314 0.722278 1.741186 
87.671803 0.731164 2.970328 
74.567586 0.738309 3.274630 
67.932408 0.738440 3.283366 
78.289732 0.736606 2.746812 
96.902767 0.725258 2.029219 
98.611852 0.722135 2.313629 
98.611852 0.722135 2.313629 
100.980138 0.723639 2.488841 
69.411234 0.740594 2.903711 
63.767335 0.738838 5.432435 
48.617775 0.757709 4.174139 
42.139264 0.764075 4.110134 
50.317455 0.753648 2.827484 
39.621428 0.777504 2.470333 
27.324380 0.794121 2.341572 
17.790444 0.810483 1.991298 
24.615150 0.793663 3.796855 
24.758960 0.797518 3.343440 
23.255749 0.791727 2.956767 
29.356743 0.780474 4.781261 
40.164840 0.769477 3.739291 
36.797498 0.768047 1.615318 
33.577790 0.778749 1.920601 
33.577790 0.778749 1.920601 
33.577790 0.778749 1.920601 
33.577790 0.778749 1.920601 
22.378536 0.794246 2.460119 
25.363686 0.786189 2.107599 
34.566329 0.781988 2.381267 
29.847858 0.788620 2.485366 
32.510340 0.779914 2.889758 
25.915669 0.786600 1.534784 
29.068107 0.781438 3.530077 
32.466648 0.778618 3.473021 
36.699710 0.781232 3.122127 
26.659290 0.792096 2.949855 
36.180297 0.778590 2.219351 
35.374728 0.777804 1.941995 
35.374728 0.777804 1.941995 
32.889915 0.783253 2.240216 
35.971547 0.778776 2.307267 
31.589452 0.784452 2.539876 
31.589452 0.784452 2.539876 
28.078255 0.796593 1.862911 
20.336409 0.804358 2.611408 
21.599503 0.803815 3.545161 
18.859516 0.812096 2.552090 
18.859516 0.812096 2.552090 
20.967668 0.802515 2.057787 
17.282377 0.816547 2.402938 
15.413073 0.813499 2.008689 
19.268028 0.805455 1.891605 
21.416854 0.808680 2.511995 
18.314366 0.802454 3.657177 
20.157470 0.808072 2.564541 
20.157470 0.808072 2.564541 
22.422259 0.799003 2.152159 
22.422259 0.799003 2.152159 
22.823965 0.803292 2.727688 
31.371744 0.777484 3.727320 
43.024853 0.772427 2.792230 
37.100063 0.779757 3.084708 
29.089685 0.782748 2.257561 
36.262569 0.773934 2.093939 
26.530853 0.788201 3.078691 
72.250645 0.740523 3.156215 
44.353367 0.766530 3.511660 
48.333512 0.764554 4.120428 
44.844334 0.763869 3.192158 
38.193251 0.770127 3.314731 
31.554088 0.780718 1.606223 
35.401323 0.774985 2.681787 
28.889624 0.786635 2.510803 
34.239634 0.776128 3.639464 
40.866458 0.768445 2.208325 
40.866458 0.768445 2.208325 
51.015085 0.753385 1.758027 
43.322834 0.763332 2.501996 
49.936798 0.760741 3.038075 
41.243413 0.767783 4.197083 
41.243413 0.767783 4.197083 
35.346378 0.779649 3.265467 
26.293656 0.788025 3.687711 
29.309392 0.785144 3.988800 
24.841706 0.796850 3.078441 
15.159615 0.817334 3.543295 
15.159615 0.817334 3.543295 
22.825948 0.800532 2.871480 
22.296662 0.804644 2.408011 
18.861375 0.802122 2.601400 
26.408997 0.791823 2.097328 
26.408997 0.791823 2.097328 
22.389805 0.801483 2.038247 
15.505808 0.820539 2.308095 
15.505808 0.820539 2.308095 
21.016510 0.808526 2.532776 
19.675503 0.806273 2.194894 
19.675503 0.806273 2.194894 
18.145514 0.814394 2.230630 
13.845485 0.823906 1.923013 
13.845485 0.823906 1.923013 
16.929334 0.819469 2.543970 
16.929334 0.819469 2.543970 
16.929334 0.819469 2.543970 
18.281398 0.816338 1.569267 
11.359603 0.836616 2.263190 
8.457140 0.846044 2.262848 
9.659291 0.842789 4.083494 
9.659291 0.842789 4.083494 
8.068322 0.848475 4.298439 
8.821372 0.863360 4.252918 
5.774306 0.870011 2.745216 
5.774306 0.870011 2.745216 
5.774306 0.870011 2.745216 
5.464564 0.869804 2.322979 
7.333379 0.860753 3.043347 
7.333379 0.860753 3.043347 
7.333379 0.860753 3.043347 
7.333379 0.860753 3.043347 
9.815037 0.848657 2.262324 
8.074767 0.848022 1.756395 
8.074767 0.848022 1.756395 
10.964212 0.847794 2.185517 
10.292344 0.842719 1.881593 
10.292344 0.842719 1.881593 
10.292344 0.842719 1.881593 
10.292344 0.842719 1.881593 
13.734357 0.834339 2.186062 
13.196502 0.827290 2.615362 
14.947045 0.827460 2.937641 
14.947045 0.827460 2.937641 
14.947045 0.827460 2.937641 
14.947045 0.827460 2.937641 
15.396487 0.829047 2.577759 
15.396487 0.829047 2.577759 
13.639741 0.827703 2.375337 
13.639741 0.827703 2.375337 
13.639741 0.827703 2.375337 
13.639741 0.827703 2.375337 
13.639741 0.827703 2.375337 
13.639741 0.827703 2.375337 
13.639741 0.827703 2.375337 
13.639741 0.827703 2.375337 
15.526902 0.822106 2.291932 
15.526902 0.822106 2.291932 
15.526902 0.822106 2.291932 
16.815142 0.813080 2.346841 
16.815142 0.813080 2.346841 
16.815142 0.813080 2.346841 
25.889149 0.798366 1.596105 
21.224201 0.798342 1.558098 
18.197711 0.809209 2.239103 
24.426094 0.800228 3.340162 
24.331766 0.798155 2.130654 
34.119255 0.777222 3.017733 
35.694334 0.777246 2.213880 
35.694334 0.777246 2.213880 
29.667311 0.780467 2.248733 
40.574673 0.773954 3.877573 
29.822509 0.789087 3.356230 
19.774289 0.803486 2.514952 
22.731395 0.799623 2.824758 
35.187962 0.777823 3.372268 
54.719178 0.754833 2.335865 
62.726377 0.748685 1.956031 
51.970139 0.755440 2.117998 
67.144446 0.737414 3.402789 
90.111532 0.729771 3.031744 
81.520135 0.728191 2.040975 
62.386180 0.745846 2.970605 
73.984494 0.738076 1.986347 
79.211055 0.729993 3.097429 
62.200887 0.745120 2.747903 
62.773394 0.743438 2.153206 
62.773394 0.743438 2.153206 
68.603466 0.744902 2.307689 
69.017175 0.743720 4.249352 
45.656408 0.761213 2.865829 
42.282097 0.760645 3.462735 
71.775541 0.736276 4.057026 
79.916189 0.736677 2.189044 
71.764452 0.737391 2.946795 
56.560908 0.755218 2.470416 
28.046666 0.790526 2.740299 
16.063719 0.811593 3.421420 
13.611870 0.821670 4.055438 
17.721531 0.813804 3.565648 
17.721531 0.813804 3.565648 
17.721531 0.813804 3.565648 
15.276540 0.816113 2.695762 
23.426737 0.802546 3.009671 
24.633898 0.799248 2.342621 
56.201255 0.752892 3.148505 
49.183220 0.755398 3.645073 
39.897977 0.767554 2.304122 
39.897977 0.767554 2.304122 
32.911985 0.778546 2.784159 
41.681304 0.771974 2.096604 
31.916646 0.786519 1.313202 
25.655808 0.797402 2.212525 
25.655808 0.797402 2.212525 
24.627845 0.799302 2.299843 
33.449145 0.784096 2.453219 
46.464864 0.762644 4.360949 
46.464864 0.762644 4.360949 
58.514644 0.749324 1.918723 
79.763603 0.731960 3.393371 
52.211835 0.750335 3.551128 
57.931071 0.751878 2.903301 
81.909660 0.738608 2.829660 
70.341613 0.741257 5.183922 
76.324688 0.731343 2.605627 
65.931965 0.739615 3.578384 
39.671651 0.768672 3.881608 
28.763230 0.783305 2.361078 
24.192941 0.791985 2.402068 
24.192941 0.791985 2.402068 
39.527153 0.770324 2.350091 
39.527153 0.770324 2.350091 
39.527153 0.770324 2.350091 
39.527153 0.770324 2.350091 
29.886368 0.783107 2.907881 
25.803472 0.795277 1.401601 
31.025698 0.786706 2.641610 
31.025698 0.786706 2.641610 
30.457049 0.786037 3.130926 
30.457049 0.786037 3.130926 
32.747650 0.776970 1.913555 
30.616224 0.782365 2.820079 
27.102055 0.789596 2.988086 
32.993946 0.778565 3.828111 
45.869966 0.763970 2.855877 
40.066758 0.771979 3.201719 
25.878514 0.789023 2.974733 
42.178378 0.767992 2.672218 
34.680751 0.774932 2.180046 
38.116263 0.773271 2.828412 
38.331066 0.771077 3.106014 
45.606480 0.765728 2.054985 
49.724679 0.755307 1.947606 
48.180733 0.758470 2.103564 
48.180733 0.758470 2.103564 
54.331767 0.754771 1.598349 
59.654956 0.747242 1.645972 
76.628996 0.732572 2.931049 
61.060374 0.749886 3.256175 
64.040704 0.744493 2.550619 
64.040704 0.744493 2.550619 
71.261190 0.739075 2.487028 
41.822052 0.765260 2.154391 
54.255931 0.754258 1.803314 
39.686223 0.772238 1.787358 
45.527363 0.762751 1.773948 
32.924702 0.781683 2.674290 
33.793951 0.779558 2.742800 
16.828609 0.813908 2.609729 
16.828609 0.813908 2.609729 
14.287969 0.819490 3.166218 
12.734279 0.836159 2.824551 
11.284666 0.838937 3.072590 
11.284666 0.838937 3.072590 
9.165997 0.845422 2.058005 
7.517951 0.852792 2.579572 
12.768171 0.838690 2.527923 
13.254113 0.829390 2.990728 
13.254113 0.829390 2.990728 
13.254113 0.829390 2.990728 
14.947687 0.820600 1.845012 
14.947687 0.820600 1.845012 
14.947687 0.820600 1.845012 
14.947687 0.820600 1.845012 
14.947687 0.820600 1.845012 
14.947687 0.820600 1.845012 
14.947687 0.820600 1.845012 
14.947687 0.820600 1.845012 
14.947687 0.820600 1.845012 
21.670516 0.802022 2.879465 
15.022042 0.817089 2.702988 
15.022042 0.817089 2.702988 
16.808580 0.818461 4.165321 
18.186047 0.812874 4.280213 
25.973946 0.794745 5.370240 
32.541050 0.779977 4.290151 
46.888165 0.767977 2.287615 
49.391168 0.755257 2.474541 
58.397855 0.746594 2.695610 
42.064106 0.767036 2.313057 
30.224103 0.783684 1.956476 
22.184084 0.801037 2.093465 
22.815842 0.793531 2.345048 
24.426076 0.794469 2.073332 
24.426076 0.794469 2.073332 
24.426076 0.794469 2.073332 
24.426076 0.794469 2.073332 
20.291815 0.805690 2.872640 
22.306237 0.797251 3.588492 
22.306237 0.797251 3.588492 
21.358948 0.799957 2.626413 
29.426936 0.789508 2.019086 
35.906755 0.778915 2.106588 
35.906755 0.778915 2.106588 
35.906755 0.778915 2.106588 
35.906755 0.778915 2.106588 
35.906755 0.778915 2.106588 
39.048023 0.768116 1.786827 
39.048023 0.768116 1.786827 
51.581229 0.755305 1.698998 
48.692034 0.764782 2.159883 
56.889858 0.755363 2.407221 
62.990713 0.744459 4.134516 
52.113328 0.749425 2.825529 
76.622036 0.737141 3.164921 
72.080788 0.737618 2.747139 
71.356230 0.739827 3.794159 
50.857263 0.755049 2.533544 
35.625108 0.774423 2.115180 
35.625108 0.774423 2.115180 
35.603748 0.777494 2.614555 
34.046703 0.776358 2.796700 
35.301886 0.775515 2.600496 
34.721614 0.775639 2.439030 
36.220355 0.773689 2.270858 
48.710313 0.762252 2.406904 
46.053498 0.764857 2.222594 
39.473018 0.770671 2.111000 
34.326664 0.779858 2.492925 
38.779897 0.768655 2.325694 
35.346146 0.774628 2.084765 
36.390213 0.774522 2.629973 
32.246610 0.780458 2.521997 
32.246610 0.780458 2.521997 
19.800926 0.806761 2.275056 
19.800926 0.806761 2.275056 
20.217397 0.806731 2.098301 
18.302189 0.815849 3.111432 
14.279780 0.818954 3.576800 
15.038336 0.825213 2.739601 
18.051014 0.816271 3.044157 
23.818617 0.801360 1.825570 
23.818617 0.801360 1.825570 
23.818617 0.801360 1.825570 
16.875370 0.818094 1.587563 
16.875370 0.818094 1.587563 
11.142621 0.831482 2.656866 
12.997137 0.834269 2.404169 
12.997137 0.834269 2.404169 
11.707963 0.837670 2.752813 
12.472935 0.832423 2.311280 
12.472935 0.832423 2.311280 
17.892691 0.819906 3.096882 
11.523502 0.827677 2.601904 
12.754181 0.829557 2.473481 
17.990287 0.822722 2.242458 
15.104035 0.812306 2.771176 
40.819126 0.771493 3.844247 
33.507105 0.777587 3.557380 
39.396177 0.769826 2.703044 
39.396177 0.769826 2.703044 
37.218854 0.764168 2.976653 
38.854901 0.766436 3.745311 
59.979626 0.748246 3.425439 
53.579198 0.754223 4.188491 
31.343318 0.787101 2.447164 
25.159499 0.798269 2.543130 
23.386822 0.792529 3.310793 
44.779229 0.762184 2.197113 
29.850721 0.780155 2.913542 
31.029187 0.782715 1.450934 
30.459226 0.787390 3.169343 
43.613233 0.764452 2.096424 
35.162849 0.778908 2.400791 
34.520308 0.777224 2.412458 
27.678483 0.787324 2.290910 
21.595448 0.800754 3.001973 
