46.985587 57.625934 43.646169 0.768994 2.468737 
46.985587 57.625934 43.646169 0.768994 2.468737 
46.985587 57.625934 43.646169 0.768994 2.468737 
46.985587 57.625934 43.646169 0.768994 2.468737 
46.985587 57.625934 43.646169 0.768994 2.468737 
46.985587 57.625934 43.646169 0.768994 2.468737 
46.985587 57.625934 43.646169 0.768994 2.468737 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
46.965847 56.935621 43.073586 0.766034 2.012331 
43.681748 53.099629 44.201086 0.769522 2.251838 
43.681748 53.099629 44.201086 0.769522 2.251838 
43.681748 53.099629 44.201086 0.769522 2.251838 
43.681748 53.099629 44.201086 0.769522 2.251838 
43.681748 53.099629 44.201086 0.769522 2.251838 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.762612 57.195767 43.101511 0.767882 2.312018 
46.540395 57.391727 43.928569 0.766402 2.370841 
46.540395 57.391727 43.928569 0.766402 2.370841 
46.540395 57.391727 43.928569 0.766402 2.370841 
48.677303 60.000899 43.472601 0.766943 2.231412 
49.739468 61.489975 43.499026 0.765052 2.376315 
49.739468 61.489975 43.499026 0.765052 2.376315 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
46.513472 58.080025 45.009001 0.764380 3.290774 
47.100227 59.150987 44.864112 0.764144 3.547028 
47.100227 59.150987 44.864112 0.764144 3.547028 
47.100227 59.150987 44.864112 0.764144 3.547028 
47.100227 59.150987 44.864112 0.764144 3.547028 
48.818015 61.043981 44.292067 0.764510 3.372569 
48.818015 61.043981 44.292067 0.764510 3.372569 
48.818015 61.043981 44.292067 0.764510 3.372569 
45.878817 56.987008 44.791992 0.762559 2.399612 
45.878817 56.987008 44.791992 0.762559 2.399612 
45.878817 56.987008 44.791992 0.762559 2.399612 
45.878817 56.987008 44.791992 0.762559 2.399612 
45.878817 56.987008 44.791992 0.762559 2.399612 
47.034633 57.960845 43.944230 0.761636 2.558176 
44.561896 54.367618 44.913810 0.766106 2.156635 
44.561896 54.367618 44.913810 0.766106 2.156635 
44.561896 54.367618 44.913810 0.766106 2.156635 
44.561896 54.367618 44.913810 0.766106 2.156635 
44.561896 54.367618 44.913810 0.766106 2.156635 
46.317749 56.611548 44.418101 0.766783 2.832896 
46.317749 56.611548 44.418101 0.766783 2.832896 
46.317749 56.611548 44.418101 0.766783 2.832896 
46.317749 56.611548 44.418101 0.766783 2.832896 
46.317749 56.611548 44.418101 0.766783 2.832896 
46.317749 56.611548 44.418101 0.766783 2.832896 
45.672619 55.696414 43.985663 0.765564 2.859559 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
47.394999 58.285649 43.642088 0.763482 2.688171 
44.491266 54.192482 43.909929 0.766287 2.279071 
44.491266 54.192482 43.909929 0.766287 2.279071 
44.491266 54.192482 43.909929 0.766287 2.279071 
44.491266 54.192482 43.909929 0.766287 2.279071 
44.491266 54.192482 43.909929 0.766287 2.279071 
44.491266 54.192482 43.909929 0.766287 2.279071 
49.393922 60.038952 42.615285 0.763589 2.403386 
49.393922 60.038952 42.615285 0.763589 2.403386 
49.393922 60.038952 42.615285 0.763589 2.403386 
49.393922 60.038952 42.615285 0.763589 2.403386 
49.393922 60.038952 42.615285 0.763589 2.403386 
49.393922 60.038952 42.615285 0.763589 2.403386 
49.393922 60.038952 42.615285 0.763589 2.403386 
49.393922 60.038952 42.615285 0.763589 2.403386 
48.558246 59.204351 42.608569 0.763876 2.658665 
48.558246 59.204351 42.608569 0.763876 2.658665 
48.558246 59.204351 42.608569 0.763876 2.658665 
48.558246 59.204351 42.608569 0.763876 2.658665 
48.558246 59.204351 42.608569 0.763876 2.658665 
47.085628 57.347980 43.396760 0.763900 2.873866 
47.085628 57.347980 43.396760 0.763900 2.873866 
46.881621 57.361587 43.537046 0.766295 3.127943 
46.881621 57.361587 43.537046 0.766295 3.127943 
43.888503 53.625809 44.469626 0.770844 2.493592 
43.888503 53.625809 44.469626 0.770844 2.493592 
43.888503 53.625809 44.469626 0.770844 2.493592 
43.888503 53.625809 44.469626 0.770844 2.493592 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
39.692738 48.415942 45.598300 0.770605 2.924190 
42.889811 51.866598 44.505652 0.768130 2.774978 
42.889811 51.866598 44.505652 0.768130 2.774978 
42.889811 51.866598 44.505652 0.768130 2.774978 
42.889811 51.866598 44.505652 0.768130 2.774978 
42.889811 51.866598 44.505652 0.768130 2.774978 
42.889811 51.866598 44.505652 0.768130 2.774978 
42.889811 51.866598 44.505652 0.768130 2.774978 
42.889811 51.866598 44.505652 0.768130 2.774978 
44.871787 54.128526 44.066270 0.767532 2.428034 
44.871787 54.128526 44.066270 0.767532 2.428034 
42.233765 50.612015 44.725887 0.770046 3.036596 
46.503330 55.662640 43.717663 0.767328 3.101118 
46.503330 55.662640 43.717663 0.767328 3.101118 
46.503330 55.662640 43.717663 0.767328 3.101118 
46.503330 55.662640 43.717663 0.767328 3.101118 
46.503330 55.662640 43.717663 0.767328 3.101118 
46.503330 55.662640 43.717663 0.767328 3.101118 
46.503330 55.662640 43.717663 0.767328 3.101118 
45.064550 54.149383 44.446292 0.770623 3.207568 
45.064550 54.149383 44.446292 0.770623 3.207568 
45.064550 54.149383 44.446292 0.770623 3.207568 
44.111332 52.838950 44.155824 0.764882 3.052959 
41.002525 48.978720 44.857085 0.769425 2.746191 
41.002525 48.978720 44.857085 0.769425 2.746191 
44.560299 53.581414 44.368319 0.769034 2.543566 
44.560299 53.581414 44.368319 0.769034 2.543566 
44.560299 53.581414 44.368319 0.769034 2.543566 
43.199926 53.093058 45.458934 0.765412 2.751796 
43.199926 53.093058 45.458934 0.765412 2.751796 
43.199926 53.093058 45.458934 0.765412 2.751796 
43.322903 52.749109 45.392149 0.765952 2.074136 
43.322903 52.749109 45.392149 0.765952 2.074136 
43.322903 52.749109 45.392149 0.765952 2.074136 
43.322903 52.749109 45.392149 0.765952 2.074136 
43.322903 52.749109 45.392149 0.765952 2.074136 
45.006370 55.514234 45.298697 0.771149 2.409233 
45.006370 55.514234 45.298697 0.771149 2.409233 
45.006370 55.514234 45.298697 0.771149 2.409233 
45.006370 55.514234 45.298697 0.771149 2.409233 
45.006370 55.514234 45.298697 0.771149 2.409233 
44.027156 54.268887 45.907302 0.763441 2.252842 
44.027156 54.268887 45.907302 0.763441 2.252842 
44.027156 54.268887 45.907302 0.763441 2.252842 
44.027156 54.268887 45.907302 0.763441 2.252842 
44.027156 54.268887 45.907302 0.763441 2.252842 
44.027156 54.268887 45.907302 0.763441 2.252842 
44.027156 54.268887 45.907302 0.763441 2.252842 
45.176573 56.160327 45.892662 0.766108 3.155420 
45.176573 56.160327 45.892662 0.766108 3.155420 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
45.404350 56.175799 45.643013 0.765235 3.031079 
46.515779 58.238555 45.438755 0.764682 3.168371 
46.515779 58.238555 45.438755 0.764682 3.168371 
49.389624 61.823499 44.853062 0.760804 3.391364 
47.726778 60.463739 45.845236 0.764543 3.731406 
48.889824 62.821857 45.938274 0.766445 3.831012 
48.889824 62.821857 45.938274 0.766445 3.831012 
51.734743 65.417272 44.518778 0.762541 3.183908 
51.734743 65.417272 44.518778 0.762541 3.183908 
51.734743 65.417272 44.518778 0.762541 3.183908 
51.734743 65.417272 44.518778 0.762541 3.183908 
51.734743 65.417272 44.518778 0.762541 3.183908 
51.388035 65.383204 44.892197 0.761179 2.680625 
51.388035 65.383204 44.892197 0.761179 2.680625 
51.388035 65.383204 44.892197 0.761179 2.680625 
51.388035 65.383204 44.892197 0.761179 2.680625 
51.388035 65.383204 44.892197 0.761179 2.680625 
51.388035 65.383204 44.892197 0.761179 2.680625 
47.928140 59.929521 45.506076 0.767287 2.155739 
47.928140 59.929521 45.506076 0.767287 2.155739 
47.928140 59.929521 45.506076 0.767287 2.155739 
47.655008 60.115999 45.560449 0.768426 2.643273 
47.655008 60.115999 45.560449 0.768426 2.643273 
47.655008 60.115999 45.560449 0.768426 2.643273 
47.655008 60.115999 45.560449 0.768426 2.643273 
47.655008 60.115999 45.560449 0.768426 2.643273 
47.655008 60.115999 45.560449 0.768426 2.643273 
47.655008 60.115999 45.560449 0.768426 2.643273 
48.901821 61.350652 45.338121 0.761451 2.776145 
46.200135 57.676832 46.195976 0.768199 2.500370 
46.200135 57.676832 46.195976 0.768199 2.500370 
46.200135 57.676832 46.195976 0.768199 2.500370 
47.468693 58.580115 45.396579 0.762052 2.486154 
47.468693 58.580115 45.396579 0.762052 2.486154 
47.468693 58.580115 45.396579 0.762052 2.486154 
47.468693 58.580115 45.396579 0.762052 2.486154 
47.468693 58.580115 45.396579 0.762052 2.486154 
47.468693 58.580115 45.396579 0.762052 2.486154 
49.229145 61.160716 44.836477 0.764284 3.255012 
47.546968 58.129683 44.921275 0.765615 3.346697 
47.439851 57.904143 44.605016 0.764824 3.166459 
47.439851 57.904143 44.605016 0.764824 3.166459 
47.439851 57.904143 44.605016 0.764824 3.166459 
47.439851 57.904143 44.605016 0.764824 3.166459 
47.439851 57.904143 44.605016 0.764824 3.166459 
44.613148 53.725885 45.267698 0.768951 2.788649 
44.613148 53.725885 45.267698 0.768951 2.788649 
45.064529 55.224103 45.888092 0.765117 3.147256 
45.064529 55.224103 45.888092 0.765117 3.147256 
43.818418 53.389895 45.792337 0.767310 3.032857 
43.818418 53.389895 45.792337 0.767310 3.032857 
43.818418 53.389895 45.792337 0.767310 3.032857 
43.818418 53.389895 45.792337 0.767310 3.032857 
46.356778 57.724136 45.260901 0.766443 3.181260 
46.356778 57.724136 45.260901 0.766443 3.181260 
46.356778 57.724136 45.260901 0.766443 3.181260 
46.356778 57.724136 45.260901 0.766443 3.181260 
46.356778 57.724136 45.260901 0.766443 3.181260 
46.356778 57.724136 45.260901 0.766443 3.181260 
46.356778 57.724136 45.260901 0.766443 3.181260 
46.356778 57.724136 45.260901 0.766443 3.181260 
46.135420 57.199784 45.319849 0.767208 3.105656 
45.995589 57.086032 45.549461 0.767890 2.769975 
45.995589 57.086032 45.549461 0.767890 2.769975 
45.995589 57.086032 45.549461 0.767890 2.769975 
45.995589 57.086032 45.549461 0.767890 2.769975 
45.995589 57.086032 45.549461 0.767890 2.769975 
45.995589 57.086032 45.549461 0.767890 2.769975 
45.995589 57.086032 45.549461 0.767890 2.769975 
46.222330 57.082834 45.208416 0.767363 2.407249 
46.222330 57.082834 45.208416 0.767363 2.407249 
43.693534 53.853402 45.583614 0.765524 2.469458 
43.693534 53.853402 45.583614 0.765524 2.469458 
43.693534 53.853402 45.583614 0.765524 2.469458 
43.680101 53.846996 45.447050 0.766204 2.718623 
43.680101 53.846996 45.447050 0.766204 2.718623 
43.680101 53.846996 45.447050 0.766204 2.718623 
43.680101 53.846996 45.447050 0.766204 2.718623 
43.680101 53.846996 45.447050 0.766204 2.718623 
43.210157 52.622759 45.420835 0.768860 2.513991 
43.210157 52.622759 45.420835 0.768860 2.513991 
43.210157 52.622759 45.420835 0.768860 2.513991 
43.210157 52.622759 45.420835 0.768860 2.513991 
43.563611 53.053663 45.482676 0.771089 2.259340 
43.563611 53.053663 45.482676 0.771089 2.259340 
43.563611 53.053663 45.482676 0.771089 2.259340 
43.563611 53.053663 45.482676 0.771089 2.259340 
49.536379 60.647605 43.781485 0.765476 2.129253 
47.025124 57.046479 44.437352 0.764489 2.120153 
47.025124 57.046479 44.437352 0.764489 2.120153 
47.025124 57.046479 44.437352 0.764489 2.120153 
47.025124 57.046479 44.437352 0.764489 2.120153 
47.025124 57.046479 44.437352 0.764489 2.120153 
50.486921 62.150317 43.926668 0.764203 2.204298 
52.348189 64.418696 43.235609 0.762129 2.500608 
52.348189 64.418696 43.235609 0.762129 2.500608 
52.348189 64.418696 43.235609 0.762129 2.500608 
52.348189 64.418696 43.235609 0.762129 2.500608 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.335284 62.044055 43.183695 0.764254 2.432089 
51.549808 63.119159 43.206138 0.763476 3.003371 
51.549808 63.119159 43.206138 0.763476 3.003371 
51.549808 63.119159 43.206138 0.763476 3.003371 
51.549808 63.119159 43.206138 0.763476 3.003371 
51.549808 63.119159 43.206138 0.763476 3.003371 
51.549808 63.119159 43.206138 0.763476 3.003371 
48.493067 58.710436 44.036875 0.764816 2.897160 
45.974646 56.161454 44.923794 0.768963 3.132584 
45.974646 56.161454 44.923794 0.768963 3.132584 
45.974646 56.161454 44.923794 0.768963 3.132584 
45.974646 56.161454 44.923794 0.768963 3.132584 
44.206765 53.660674 45.206968 0.765957 2.714804 
44.206765 53.660674 45.206968 0.765957 2.714804 
44.206765 53.660674 45.206968 0.765957 2.714804 
44.206765 53.660674 45.206968 0.765957 2.714804 
45.689545 55.574925 44.034929 0.768002 3.000100 
45.689545 55.574925 44.034929 0.768002 3.000100 
45.689545 55.574925 44.034929 0.768002 3.000100 
45.689545 55.574925 44.034929 0.768002 3.000100 
45.689545 55.574925 44.034929 0.768002 3.000100 
49.878045 61.131093 42.753768 0.766642 3.088334 
49.878045 61.131093 42.753768 0.766642 3.088334 
49.878045 61.131093 42.753768 0.766642 3.088334 
49.878045 61.131093 42.753768 0.766642 3.088334 
49.878045 61.131093 42.753768 0.766642 3.088334 
49.878045 61.131093 42.753768 0.766642 3.088334 
49.878045 61.131093 42.753768 0.766642 3.088334 
49.897253 61.070951 42.949549 0.766828 3.086210 
49.897253 61.070951 42.949549 0.766828 3.086210 
50.287185 60.574807 42.312391 0.766670 2.478691 
49.172431 59.785025 42.795249 0.763924 2.377677 
49.172431 59.785025 42.795249 0.763924 2.377677 
49.172431 59.785025 42.795249 0.763924 2.377677 
49.172431 59.785025 42.795249 0.763924 2.377677 
49.172431 59.785025 42.795249 0.763924 2.377677 
49.172431 59.785025 42.795249 0.763924 2.377677 
49.172431 59.785025 42.795249 0.763924 2.377677 
49.172431 59.785025 42.795249 0.763924 2.377677 
47.650493 58.060367 43.082106 0.766646 2.433787 
44.735589 53.475978 44.059301 0.765621 2.228079 
46.460301 55.814751 43.801180 0.769443 2.718002 
48.300572 58.473593 43.558766 0.766265 2.849555 
48.300572 58.473593 43.558766 0.766265 2.849555 
48.300572 58.473593 43.558766 0.766265 2.849555 
48.300572 58.473593 43.558766 0.766265 2.849555 
48.300572 58.473593 43.558766 0.766265 2.849555 
47.254300 57.753912 44.095793 0.765680 2.672679 
47.613724 58.704706 44.011437 0.763045 2.437892 
47.613724 58.704706 44.011437 0.763045 2.437892 
47.613724 58.704706 44.011437 0.763045 2.437892 
47.613724 58.704706 44.011437 0.763045 2.437892 
47.613724 58.704706 44.011437 0.763045 2.437892 
47.613724 58.704706 44.011437 0.763045 2.437892 
44.937728 55.653314 44.875962 0.768719 2.603545 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
44.899832 56.099694 44.574015 0.767316 2.415527 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.007979 57.846428 44.214473 0.766299 2.702056 
46.142673 57.467175 43.998908 0.771242 2.851151 
46.142673 57.467175 43.998908 0.771242 2.851151 
49.738319 61.804438 43.223818 0.763693 2.810784 
48.377461 59.922390 43.579285 0.764471 2.100358 
44.492689 54.885041 44.676198 0.766730 2.144237 
44.492689 54.885041 44.676198 0.766730 2.144237 
44.492689 54.885041 44.676198 0.766730 2.144237 
44.492689 54.885041 44.676198 0.766730 2.144237 
44.492689 54.885041 44.676198 0.766730 2.144237 
44.492689 54.885041 44.676198 0.766730 2.144237 
44.492689 54.885041 44.676198 0.766730 2.144237 
44.492689 54.885041 44.676198 0.766730 2.144237 
44.492689 54.885041 44.676198 0.766730 2.144237 
41.404314 51.608196 45.969289 0.770294 2.074388 
41.404314 51.608196 45.969289 0.770294 2.074388 
41.404314 51.608196 45.969289 0.770294 2.074388 
44.331790 55.009379 44.845358 0.766274 2.176735 
44.331790 55.009379 44.845358 0.766274 2.176735 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.942521 55.239554 45.448093 0.766629 2.166775 
43.330900 54.941699 46.173824 0.767446 2.449433 
43.330900 54.941699 46.173824 0.767446 2.449433 
43.330900 54.941699 46.173824 0.767446 2.449433 
43.330900 54.941699 46.173824 0.767446 2.449433 
43.330900 54.941699 46.173824 0.767446 2.449433 
43.674311 55.018537 45.782451 0.765206 2.531780 
45.423118 58.168873 45.607442 0.768187 2.793153 
45.423118 58.168873 45.607442 0.768187 2.793153 
45.423118 58.168873 45.607442 0.768187 2.793153 
45.423118 58.168873 45.607442 0.768187 2.793153 
45.423118 58.168873 45.607442 0.768187 2.793153 
45.423118 58.168873 45.607442 0.768187 2.793153 
48.007403 60.828995 44.347912 0.766104 2.485714 
48.007403 60.828995 44.347912 0.766104 2.485714 
42.779842 54.465000 45.370793 0.770446 2.516762 
46.423536 59.037137 44.691554 0.763430 2.555835 
46.423536 59.037137 44.691554 0.763430 2.555835 
46.423536 59.037137 44.691554 0.763430 2.555835 
46.423536 59.037137 44.691554 0.763430 2.555835 
46.423536 59.037137 44.691554 0.763430 2.555835 
46.423536 59.037137 44.691554 0.763430 2.555835 
46.423536 59.037137 44.691554 0.763430 2.555835 
46.423536 59.037137 44.691554 0.763430 2.555835 
46.423536 59.037137 44.691554 0.763430 2.555835 
50.528539 64.920115 43.530219 0.761689 3.108308 
50.528539 64.920115 43.530219 0.761689 3.108308 
50.450692 64.344372 43.572190 0.761476 2.169052 
50.450692 64.344372 43.572190 0.761476 2.169052 
50.450692 64.344372 43.572190 0.761476 2.169052 
48.901403 63.017619 44.327597 0.761824 2.798598 
47.281780 61.056297 44.478361 0.767239 3.078165 
45.475126 59.060894 45.186904 0.767119 2.762988 
45.475126 59.060894 45.186904 0.767119 2.762988 
45.475126 59.060894 45.186904 0.767119 2.762988 
45.475126 59.060894 45.186904 0.767119 2.762988 
45.475126 59.060894 45.186904 0.767119 2.762988 
46.108290 59.165064 44.638068 0.764529 2.544728 
46.108290 59.165064 44.638068 0.764529 2.544728 
46.108290 59.165064 44.638068 0.764529 2.544728 
46.108290 59.165064 44.638068 0.764529 2.544728 
46.108290 59.165064 44.638068 0.764529 2.544728 
46.108290 59.165064 44.638068 0.764529 2.544728 
46.108290 59.165064 44.638068 0.764529 2.544728 
47.174503 61.370020 44.559105 0.762420 2.955592 
47.174503 61.370020 44.559105 0.762420 2.955592 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
46.053531 59.275527 44.795595 0.764864 3.010833 
45.848266 58.632592 44.650951 0.766682 3.134465 
45.848266 58.632592 44.650951 0.766682 3.134465 
45.848266 58.632592 44.650951 0.766682 3.134465 
45.848266 58.632592 44.650951 0.766682 3.134465 
45.848266 58.632592 44.650951 0.766682 3.134465 
45.848266 58.632592 44.650951 0.766682 3.134465 
45.848266 58.632592 44.650951 0.766682 3.134465 
45.848266 58.632592 44.650951 0.766682 3.134465 
46.273028 59.330790 45.373697 0.766346 3.092471 
46.273028 59.330790 45.373697 0.766346 3.092471 
46.273028 59.330790 45.373697 0.766346 3.092471 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
45.575348 59.419342 45.644635 0.766278 2.770647 
