SDS 2.4	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
190	BJ-CYB C57 vs BGHBST		218.0736	197.82521	190.46974	190.7151	191.8407	192.3903	193.40822	193.82953	194.5871	195.35176	195.93913	196.71515	197.48064	198.49599	198.87036	199.52277	200.00127	200.61047	200.57935	201.29057	201.38106	201.7231	202.18324	202.33813	202.85364	203.31477	203.49207	203.62398	204.31581	204.8426	205.41225	206.65546	209.38109	214.49763	223.31848	238.5747	262.89346	294.45078	331.38	366.97488	395.08926	417.6368	434.1166	445.8596	454.5044		29.22799	8.2574835	0.1798929	-0.29686797	0.106604934	-0.065926194	0.22986543	-0.070946336	-0.03550017	0.007041335	-0.12770903	-0.07381499	-0.03044951	0.26277864	-0.08496916	-0.15470183	-0.39832366	-0.5112387	-1.2644888	-1.2753836	-1.9070212	-2.2871022	-2.5490804	-3.1163106	-3.322945	-3.5839162	-4.128762	-4.7189717	-4.7492604	-4.944588	-5.0970693	-4.5759816	-2.572472	1.8219522	9.920676	24.454765	48.0514	78.88659	115.0937	149.96645	177.3587	199.18413	214.9418	225.96266	233.88533	
191	BJ-CYB C57 vs BGHBST		224.78442	203.61774	195.90611	195.14372	196.23497	197.27428	198.13005	199.04533	199.5164	200.33882	200.98189	202.00836	202.47997	203.256	203.87358	204.74713	205.1512	205.43553	206.00624	206.31416	206.49712	206.61867	207.46855	207.17686	207.79668	207.5044	208.17096	208.51227	208.27113	208.7887	209.64198	210.38799	212.3241	215.50232	220.79362	231.35803	247.46284	273.13693	307.74063	346.38187	380.7393	411.39246	433.75232	452.1036	463.89694		31.14551	9.23955	0.7886681	-0.7129951	-0.36100537	-0.060971797	0.055544317	0.23155445	-0.036634028	0.046526372	-0.049680293	0.2375359	-0.030133784	0.006639898	-0.115048945	0.019243658	-0.31594616	-0.77088696	-0.93943554	-1.3707862	-1.9270911	-2.5448127	-2.4341865	-3.4651465	-3.5845923	-4.6161323	-4.6888404	-5.0867896	-6.0671973	-6.2888923	-6.1748786	-6.168134	-4.971296	-2.532331	2.0197167	11.844851	27.210405	52.14522	86.00966	123.91162	157.52979	187.44368	209.06429	226.67632	237.73038	
192	BJ-CYB C57 vs BGHBST		239.75136	216.3131	194.61678	192.09859	193.85046	195.38416	196.02324	196.97713	197.55737	198.53203	198.66011	199.24792	200.44337	200.67781	201.39832	201.78943	202.0852	202.41682	202.99864	203.38806	203.15388	203.44142	203.74712	203.85228	204.21767	204.53523	204.81209	205.52527	205.63264	206.19128	206.52141	207.71342	209.83032	212.5669	217.24298	226.22571	241.27614	265.05753	298.20505	336.44135	372.12646	404.8375	429.83408	449.58896	463.28183		48.050667	23.907036	1.5053476	-1.7182089	-0.6717001	0.15662324	0.090339065	0.33885896	0.21373689	0.483024	-0.094261765	-0.21181548	0.2782663	-0.1926657	-0.17754424	-0.49178374	-0.9013907	-1.2751395	-1.3986899	-1.7146384	-2.654183	-3.0720143	-3.4716878	-4.0718923	-4.4118733	-4.7996755	-5.228188	-5.2203755	-5.8183675	-5.965096	-6.34034	-5.8536916	-4.442162	-2.4109578	1.5597605	9.837119	24.182182	47.2582	79.700356	117.231285	152.21103	184.21669	208.5079	227.55742	240.54492	
196	BJ-CYB C57 vs BGHBST		178.73193	179.42497	180.42715	181.73378	182.30266	183.3866	184.5223	185.68591	186.05408	187.03958	188.03714	188.01541	188.05452	189.46048	189.47836	190.25226	190.51129	191.17287	191.75995	191.45009	192.74426	192.71202	193.71112	193.42432	194.375	193.74849	194.6443	194.27982	194.96295	195.18813	195.6211	196.19217	195.6786	196.50967	196.17584	196.24945	197.21512	196.89154	197.95587	196.71112	198.01216	197.46243	197.37115	198.27095	197.73807		-0.9001054	-0.9664964	-0.7237596	-0.17656416	-0.36713117	-0.042622507	0.3336287	0.7378188	0.34653765	0.57261187	0.8107253	0.029566824	-0.6907701	-0.04423994	-0.7858018	-0.7713365	-1.2717485	-1.3696032	-1.5419664	-2.6112566	-2.0765276	-2.8681993	-2.6285448	-3.674779	-3.4835405	-4.869481	-4.7331133	-5.85703	-5.933339	-6.467595	-6.794072	-6.9824266	-8.255437	-8.183797	-9.277074	-9.962895	-9.756673	-10.839681	-10.534795	-12.538976	-11.99738	-13.306539	-14.157262	-14.016896	-15.309224	
197	BJ-CYB C57 vs BGHBST		176.07521	177.94664	179.794	180.93948	181.793	183.13266	183.56035	184.41763	185.79254	186.12666	187.03363	187.4248	187.95584	188.49026	189.20993	190.11415	190.76558	190.78487	191.63983	191.5159	192.34207	193.09769	192.75558	193.27676	193.55086	194.07921	194.01024	194.88422	194.9318	194.21985	195.07944	195.7196	195.81036	195.50526	195.98422	195.52574	195.82529	196.08676	196.55272	196.44739	197.10246	196.14691	196.88872	197.96158	197.85815		-2.803502	-1.7036943	-0.6279344	-0.25406355	-0.17215437	0.39588457	0.051966727	0.13764483	0.7409468	0.30344683	0.43880755	0.05837542	-0.18219465	-0.41939253	-0.47133344	-0.3387193	-0.45889753	-1.2112322	-1.1278734	-2.0234118	-1.9688616	-1.9848528	-3.0985613	-3.3489885	-3.8465166	-4.089772	-4.9303484	-4.8279924	-5.552022	-7.035573	-6.947591	-7.07903	-7.7598925	-8.836598	-9.129247	-10.359349	-10.83141	-11.341542	-11.647191	-12.524144	-12.640676	-14.367833	-14.397649	-14.096395	-14.971425	
198	BJ-CYB C57 vs BGHBST		178.77759	179.99742	181.11728	182.4802	183.7745	185.01494	185.76047	186.38867	187.64236	188.04373	188.65388	189.60504	190.10588	191.07883	190.81287	192.05618	192.71898	192.98083	193.7015	193.45612	194.06247	194.40695	194.33722	194.8873	195.22006	195.6712	196.25043	196.48117	196.32126	196.87552	196.93987	196.72758	197.70563	197.40706	197.04953	198.01889	198.01413	198.4436	199.29068	198.92947	199.43562	198.60242	199.46756	199.546	199.41292		-1.6898111	-1.2815317	-0.9732431	-0.42188203	0.060860276	0.4897238	0.42369902	0.24033415	0.6824728	0.2722708	0.07087004	0.21045744	-0.10027254	0.061119676	-1.0164102	-0.5846628	-0.7334207	-1.2831339	-1.3740152	-2.4309764	-2.6361766	-3.1032634	-3.9845653	-4.24604	-4.7248454	-5.0852733	-5.3176036	-5.8984294	-6.8698955	-7.1272044	-7.874412	-8.898261	-8.731788	-9.84191	-11.011008	-10.853202	-11.669532	-12.051612	-12.016105	-13.18888	-13.494285	-15.13906	-15.085486	-15.818595	-16.763252	
220	BJ-CYB C57 vs BGHBST		191.52487	192.44821	193.4202	194.87053	195.68835	196.29431	197.09393	198.19447	198.75128	199.80986	200.42755	200.8888	201.24704	202.01555	201.84247	202.83322	203.60765	204.37463	204.93594	205.2276	205.46945	205.72955	206.00174	206.31812	206.83679	207.46124	207.19693	207.73941	207.7506	208.31906	208.63113	208.13922	208.66464	208.93872	208.99658	208.91245	209.80038	209.70435	210.16132	209.61868	210.00864	210.0395	210.17416	210.3992	210.35883		-1.2396475	-1.0336691	-0.7790457	-0.04607451	0.054389358	-0.05701506	0.02524507	0.40842378	0.2478708	0.58908784	0.48941743	0.23329866	-0.12581694	-0.07466948	-0.9651114	-0.69171965	-0.6346518	-0.5850302	-0.74108183	-1.1667868	-1.6422964	-2.0995564	-2.5447316	-2.9457173	-3.144402	-3.2373128	-4.218987	-4.393868	-5.1000447	-5.24894	-5.6542287	-6.863503	-7.0554433	-7.4987264	-8.158227	-8.959725	-8.789147	-9.602563	-9.862939	-11.122949	-11.450341	-12.136849	-12.719537	-13.211877	-13.969598	
221	BJ-CYB C57 vs BGHBST		192.7048	193.8876	195.51074	196.32162	197.50848	197.90274	198.9599	200.6439	201.58809	202.38925	203.43668	204.05084	205.10379	205.06378	205.59836	206.50005	207.24567	207.39734	208.23506	208.39609	208.67245	209.09549	209.05988	209.59024	210.05069	210.041	210.16225	210.95602	211.07806	210.66052	211.45453	211.54811	212.22	211.72467	212.30783	211.31906	212.08426	212.46613	212.31142	212.98001	213.14302	213.50064	213.59473	214.2377	214.24532		-1.179867	-0.89684707	-0.17350417	-0.26240188	0.024676979	-0.4808467	-0.32346755	0.4607579	0.5051457	0.40652817	0.5541722	0.2685582	0.42172593	-0.5180629	-0.883282	-0.88137466	-1.0355341	-1.783642	-1.8456995	-2.584469	-3.2078822	-3.6846278	-4.6200223	-4.9894376	-5.4287686	-6.3382535	-7.1167874	-7.2227902	-8.00053	-9.317852	-9.423641	-10.229839	-10.457729	-11.85284	-12.16946	-14.05801	-14.192593	-14.710522	-15.765011	-15.996197	-16.732967	-17.275143	-18.080837	-18.337643	-19.229809	
222	BJ-CYB C57 vs BGHBST		189.30139	191.43216	192.71469	194.40152	195.61127	196.45096	196.77878	197.71622	199.03479	199.28189	199.31967	201.00354	200.90521	201.3269	201.88641	202.73157	203.90956	204.21082	205.0954	204.9813	205.81836	205.66174	206.09668	207.18898	207.5068	207.81604	208.35571	208.18599	208.04391	208.2684	208.49149	208.7753	209.50217	209.62823	209.90004	209.86769	209.99724	210.3236	210.39867	210.43909	210.599	210.45915	210.57104	210.80453	211.35736		-3.121346	-1.7111288	-1.1491324	-0.18283904	0.30635774	0.42551363	0.03279817	0.2496866	0.8477243	0.37428987	-0.3084799	0.6548532	-0.16400969	-0.46286833	-0.62389433	-0.4992758	-0.041817307	-0.46111357	-0.29706633	-1.1317068	-1.0151907	-1.8923422	-2.1779408	-1.8061911	-2.208901	-2.6202016	-2.8010793	-3.691338	-4.553948	-5.050011	-5.547463	-5.9841847	-5.9778676	-6.572335	-7.021065	-7.773949	-8.364953	-8.759133	-9.404595	-10.084725	-10.645349	-11.505731	-12.114388	-12.601434	-12.769143	
229	BJ-CYB C57 vs BGHBST		249.4737	218.5107	197.29266	192.81042	192.52213	192.92337	193.98114	194.5127	195.71602	195.98424	195.9619	196.86177	197.95259	198.11018	198.61668	199.56319	199.4125	200.00058	200.47565	200.75534	201.2055	201.25731	201.51823	201.62877	201.90121	202.49355	203.22522	204.08762	205.36006	208.0709	212.02655	220.70343	236.05759	258.45258	290.2541	326.86023	362.12024	392.9532	418.36096	437.32233	451.26593	461.37433	467.50214	471.93237	475.27484		57.06634	25.699978	4.078578	-0.8070268	-1.4986925	-1.5008135	-0.846425	-0.7182359	0.081721365	-0.05342573	-0.4791307	0.017375052	0.7048293	0.45905596	0.5621901	1.1053267	0.5512801	0.7359877	0.8076888	0.6840163	0.73079973	0.37923723	0.23679644	-0.056034982	-0.18695539	0.0020094514	0.33031756	0.7893477	1.6584272	3.965907	7.5181837	15.7916975	30.742489	52.734097	84.13224	120.335014	155.19167	185.62125	210.62566	229.18365	242.72389	252.42892	258.15338	262.18024	265.11932	
230	BJ-CYB C57 vs BGHBST		268.17477	243.02518	214.9375	207.03928	205.86403	205.99911	206.80214	207.73451	208.48326	208.98631	209.65894	210.38823	211.21341	211.79129	212.25783	212.44145	213.40527	213.74294	214.04944	214.2535	214.8512	214.99669	215.29994	215.54483	215.73288	216.12137	216.82324	217.83076	218.87471	220.91122	225.13947	231.46918	243.44717	262.7762	289.6343	321.95728	354.7486	382.8099	405.0514	422.66956	437.109	448.64545	457.4831	464.11578	470.1889		61.018272	35.598274	7.240212	-0.9284128	-2.374061	-2.509376	-1.9767526	-1.3147653	-0.83641756	-0.6037668	-0.20154512	0.25736296	0.812142	1.1196219	1.3157583	1.2289816	1.9224173	1.989678	2.0257802	1.9594351	2.286736	2.1618428	2.194695	2.1691823	2.0868306	2.2049184	2.6364064	3.373528	4.1470723	5.9131856	9.871026	15.930352	27.637947	46.696587	73.28428	105.336845	137.85779	165.6487	187.61978	204.96754	219.13661	230.40265	238.9699	245.33218	251.1349	
231	BJ-CYB C57 vs BGHBST		259.7024	238.2781	208.27507	199.74536	198.57254	199.85773	201.33432	201.74567	203.30615	203.48305	204.25983	204.67291	205.32153	205.84596	206.46025	206.6246	207.61913	207.89151	207.78421	208.4206	208.55643	209.15796	209.1337	209.13452	209.58247	209.49358	210.08159	210.17148	210.80069	211.02069	211.53043	212.36742	213.5983	215.69946	218.7706	223.37079	232.39264	247.08524	271.71	304.69928	340.00287	376.65656	405.01715	427.09656	442.97653		59.421215	37.619762	7.2395597	-1.6673009	-3.2172887	-2.3092687	-1.2098424	-1.1756628	0.0076563954	-0.19259995	0.20701247	0.24293166	0.5143855	0.6616481	0.8987697	0.68595535	1.3033259	1.1985438	0.7140773	0.9732936	0.7319606	0.9563258	0.55491287	0.17857009	0.24935561	-0.21670884	-0.0058628917	-0.2931401	-0.041095436	-0.1982457	-0.065677345	0.39414626	1.2478602	2.9718592	5.665829	9.888866	18.53355	32.84898	57.09657	89.708694	124.63512	160.91164	188.89508	210.59732	226.10013	
232	BJ-CYB C57 vs BGHBST		244.25943	220.31847	202.0312	198.3963	198.51004	198.92616	199.9242	200.43332	201.9	201.67247	202.83682	202.932	203.50652	203.86475	204.1757	204.2323	204.84776	205.223	205.61884	206.01894	205.74756	206.60631	206.67899	206.53192	206.56721	206.81429	206.9311	207.3555	207.11444	207.693	207.93494	208.3512	208.88542	209.94418	211.81451	213.17014	216.28238	222.36523	233.10013	250.14273	275.24554	303.0424	326.6461	344.05945	356.68024		46.274174	21.897633	3.1747777	-0.8957179	-1.2175715	-1.2370265	-0.67458755	-0.60105544	0.4300267	-0.23307449	0.49568528	0.15527695	0.29420823	0.21684617	0.09221238	-0.28678542	-0.10689956	-0.16724807	-0.20701247	-0.24248916	-0.9494594	-0.52630264	-0.8892177	-1.4718592	-1.8721583	-2.0606806	-2.379452	-2.3906367	-3.0672877	-2.924328	-3.1179621	-3.137295	-3.0386622	-2.4154932	-0.9807399	-0.060711205	2.6159399	8.263203	18.56252	35.16953	59.83675	87.19801	110.36612	127.34389	139.52908	
233	BJ-CYB C57 vs BGHBST		257.33316	224.93483	204.87048	201.1726	200.61647	201.3867	202.2618	202.68483	203.53175	203.6118	204.82477	205.11377	205.90437	206.78053	206.91225	207.32402	207.72572	207.8055	208.3469	208.36133	208.89062	208.94653	209.10335	208.91135	209.3726	209.51738	209.60161	209.82329	210.15474	210.46098	210.94977	211.60493	211.88686	212.56929	213.0692	213.78897	214.63513	214.89555	215.4566	216.32553	216.9395	218.00887	219.77911	223.62532	230.2998		56.97051	24.139894	3.643252	-0.4869056	-1.4753242	-1.1373725	-0.69456244	-0.7038245	-0.28918222	-0.6414161	0.13926932	-0.004010707	0.35429618	0.7981744	0.49760672	0.4770989	0.4465203	0.093996495	0.2031121	-0.21473458	-0.1177192	-0.4940925	-0.76957464	-1.3938575	-1.364881	-1.6523871	-2.0004401	-2.211042	-2.3118873	-2.4379249	-2.3814216	-2.1585364	-2.3089118	-2.0587592	-1.9911323	-1.7036414	-1.289762	-1.4616218	-1.3328681	-0.8962226	-0.7145362	-0.07745126	1.2605004	4.6744256	10.916628	
234	BJ-CYB C57 vs BGHBST		257.26633	227.91228	217.8744	216.48041	216.49055	216.85014	217.91264	218.55487	219.18494	219.75911	220.56258	221.19713	222.13564	222.56781	223.21376	223.8231	224.36699	224.94856	225.3322	225.37756	225.63274	225.81482	226.08919	226.22282	226.68672	226.98174	227.52806	227.72182	228.00072	228.63855	228.95924	230.3467	232.65556	236.56084	244.07277	256.30478	276.81573	306.61655	345.3414	386.87698	425.24747	460.16272	488.0726	510.22794	525.86676		42.419163	12.490391	1.8777959	-0.09090835	-0.65548354	-0.8706172	-0.3828395	-0.31533462	-0.259991	-0.26052505	-0.03178054	0.028049171	0.39183396	0.24928635	0.32051438	0.35515183	0.32431382	0.33116502	0.1400792	-0.3892787	-0.7088283	-1.1014521	-1.4018061	-1.8428919	-1.9537165	-2.2334254	-2.261822	-2.642773	-2.938595	-2.8754847	-3.129513	-2.3167841	-0.5826381	2.7479284	9.685139	21.342426	41.27866	70.504745	108.65488	149.61574	187.41151	221.75204	249.0872	270.66782	285.73193	
235	BJ-CYB C57 vs BGHBST		234.65039	213.64124	205.30077	204.62581	205.05737	206.03578	207.047	208.12183	209.46992	209.83293	210.47333	210.648	211.6436	212.2848	212.6164	213.3263	213.95757	214.52254	214.6197	215.03833	215.35022	215.47066	215.95276	216.32832	216.6028	217.08763	217.38469	217.44708	218.00667	218.26843	218.47987	219.25648	219.70927	220.83528	221.53209	223.12325	225.80312	229.86475	237.48401	251.87764	273.8477	305.77567	341.9651	378.04745	406.51343		31.701311	9.972734	0.9128594	-0.48151928	-0.76937634	-0.5103889	-0.21859509	0.13681263	0.76550525	0.40909046	0.3300652	-0.21468884	0.061495245	-0.016721308	-0.4045387	-0.41406018	-0.5022102	-0.65665966	-1.278913	-1.5796943	-1.987226	-2.5862098	-2.8235297	-3.1673865	-3.6123328	-3.8469062	-4.2692695	-4.9262977	-5.0861335	-5.5437903	-6.0517554	-5.9945655	-6.2611976	-5.854612	-5.8772254	-5.005491	-3.0450416	0.2971825	7.197024	20.871233	42.12186	73.330414	108.80043	144.16338	171.90993	
236	BJ-CYB C57 vs BGHBST		208.61139	191.97217	185.60701	186.55304	187.60999	188.32072	189.51213	190.50005	190.78426	191.72774	192.25452	192.72505	193.50279	193.5597	194.49446	194.9112	195.32863	195.64833	195.7111	196.2274	196.63518	196.84627	196.95659	197.09383	197.66353	197.69592	198.04854	198.13902	198.39314	198.98445	199.59326	199.99968	200.85893	201.63684	202.44287	203.4539	203.93861	206.2511	209.31306	215.3291	225.63963	244.27881	269.4608	303.37128	337.13248		23.857113	6.493405	-0.59622544	-0.37468308	-0.042209327	-0.055957496	0.4109767	0.6744197	0.2341426	0.453152	0.25544387	0.0015071034	0.054760277	-0.61281174	-0.4025151	-0.71026963	-1.017307	-1.4220922	-2.0837896	-2.2919805	-2.6086767	-3.1220586	-3.736225	-4.323459	-4.4782443	-5.170322	-5.542194	-6.1761813	-6.6465335	-6.779712	-6.895374	-7.2134433	-7.0786624	-7.0252414	-6.943683	-6.657123	-6.8968997	-5.308887	-2.9714086	2.3201563	11.9062	29.820904	54.278408	87.46442	120.501144	
237	BJ-CYB C57 vs BGHBST		208.13942	191.9253	185.0573	185.44597	187.12636	187.74194	189.12602	189.8112	190.47429	191.04565	191.31389	191.77185	192.28467	192.88249	193.44423	193.84346	194.0186	193.99132	194.32544	194.43256	194.74457	195.43275	195.46504	195.82625	196.5131	196.44987	196.63194	197.16211	197.76184	198.87663	200.74416	204.78462	211.5006	223.70183	243.1624	271.2841	305.75345	340.07108	372.4894	398.80762	418.32132	433.2047	443.86536	451.6497	456.1622		23.86105	6.9555006	-0.6039018	-0.90665144	0.08233172	0.0064955354	0.69916826	0.6929274	0.6646071	0.5445662	0.12137896	-0.112065256	-0.29066938	-0.38425153	-0.513936	-0.8061113	-1.3223925	-2.0410814	-2.398366	-2.9826708	-3.3620653	-3.3653002	-4.024419	-4.3546343	-4.3591814	-5.1138353	-5.6231737	-5.7844133	-5.8761034	-5.452718	-4.276616	-0.927556	5.0969954	16.606823	35.375973	62.806255	96.584206	130.21042	161.93735	187.56413	206.38643	220.57841	230.54764	237.64056	241.46165	
238	BJ-CYB C57 vs BGHBST		243.11078	219.75073	205.12938	203.22577	203.3529	203.80884	204.203	205.30968	206.05983	206.65161	207.64241	207.81828	208.16606	208.79094	209.70525	210.49348	210.76631	211.38763	211.38496	211.94252	211.93451	212.32118	213.02773	213.1342	213.76782	213.45808	213.91194	214.49915	214.12775	214.7906	215.25523	215.9359	217.14342	218.87067	222.80316	228.68457	239.90436	258.7753	287.20386	324.70404	362.8254	398.6272	426.13565	448.82785	464.1775		41.13368	17.25285	2.1107142	-0.3136937	-0.70733994	-0.7721898	-0.8988072	-0.3129155	-0.08354539	-0.0125615	0.45745498	0.11254531	-0.06045884	0.04363662	0.4371608	0.70461684	0.45664626	0.5571864	0.033733666	0.07050735	-0.458286	-0.5923955	-0.40665025	-0.8209569	-0.70811814	-1.5386388	-1.6055639	-1.5391424	-2.4313238	-2.2892644	-2.3454168	-2.1855352	-1.4987981	-0.2923314	3.1193812	8.479992	19.178997	37.529156	65.436935	102.416336	140.01692	175.29793	202.2856	224.457	239.28586	
239	BJ-CYB C57 vs BGHBST		224.87877	207.82906	199.09192	198.86491	200.31062	200.71022	201.58307	202.17986	203.2475	203.72331	203.94855	204.75812	205.48366	205.80763	206.63281	207.00026	207.58684	207.82831	208.40178	208.6462	208.86115	209.15125	209.62762	209.70271	210.91516	210.51826	210.50415	211.25859	211.16731	211.88477	212.37932	213.54198	216.16896	220.71204	228.57391	242.31372	264.75314	295.95737	334.04343	371.91174	404.40665	430.44482	450.0846	465.02393	473.8341		27.317055	9.613122	0.22174895	-0.6594919	0.13199675	-0.12264192	0.09597075	0.038536668	0.45194304	0.27353728	-0.15546358	-1.2910366E-4	0.07119048	-0.25907075	-0.08812654	-0.37490022	-0.4425577	-0.8553232	-0.9360727	-1.3458933	-1.7851785	-2.1492991	-2.3271556	-2.906303	-2.3480754	-3.3992076	-4.0675426	-3.967338	-4.712852	-4.649635	-4.809303	-4.30088	-2.328117	1.560723	8.768365	21.85395	43.639137	74.189125	111.620964	148.83505	180.67572	206.05968	225.04521	239.33032	247.48627	
240	BJ-CYB C57 vs BGHBST		238.07825	220.22267	201.83672	196.89049	196.73242	197.25745	198.30049	198.85063	199.2008	200.38239	200.80647	201.61841	202.4517	203.04907	203.32692	203.74408	204.69255	204.96553	205.39111	205.47514	205.6364	206.17085	206.35472	206.2702	206.7826	207.25996	207.46606	207.32259	207.89668	208.1762	208.6953	209.25739	210.0832	212.08467	214.27403	217.58167	224.77031	236.3947	256.42215	286.63953	322.77762	361.55798	395.01138	422.5504	443.48123		41.638947	23.331514	4.493699	-0.90438724	-1.5142963	-1.4411304	-0.8499439	-0.751662	-0.8533466	-0.12362555	-0.15139654	0.20868036	0.59013486	0.7356427	0.56163144	0.52693295	1.0235455	0.8446667	0.8183911	0.4505627	0.1599743	0.24257013	-0.02541998	-0.5617969	-0.5012653	-0.47575262	-0.72151065	-1.3168476	-1.1945941	-1.3669422	-1.2996967	-1.1894672	-0.8155048	0.73410153	2.4716046	5.3273783	12.064164	23.236712	42.8123	72.57782	108.26405	146.59256	179.5941	206.68127	227.16025	
244	BJ-CYB C57 vs BGHBST		181.56047	182.45856	183.77429	185.36978	186.30336	186.88474	187.87572	188.59128	189.57741	190.73349	191.34126	192.04684	192.14212	193.35263	193.84573	194.53778	194.79942	195.08308	195.7067	195.86176	196.51218	196.73364	197.33798	197.52908	197.75969	198.21765	197.98947	198.41864	198.59747	199.3229	199.46205	199.76767	200.30717	200.39902	200.75562	200.86972	200.83334	201.5311	202.22864	202.00008	202.30835	202.43646	202.45181	202.62012	202.93442		-1.294916	-1.2114352	-0.7102908	0.070593	0.18956578	-0.043664813	0.13271153	0.03368199	0.20520604	0.5466825	0.3398496	0.23082554	-0.48848903	-0.09258449	-0.41408718	-0.53664577	-1.089609	-1.6205386	-1.8115329	-2.4710789	-2.6352634	-3.228403	-3.438654	-4.0621586	-4.646158	-5.002802	-6.0455875	-6.4310093	-7.066782	-7.1559544	-7.831415	-8.340403	-8.615488	-9.338251	-9.796259	-10.496759	-11.347742	-11.464579	-11.581644	-12.624811	-13.131144	-13.8176365	-14.616877	-15.263178	-15.763483	
